Versuchsteilnehmer 1: LHJGAB
Versuchsteilnehmer 2: 
Versuch: Supraleitung
Startzeit: 18.09.2025 11:07:02
Stoppzeit: 18.09.2025 12:16:20
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_p (V)          	U_Probe (V)          	U_Spule (V)
27,000000000000	0,134760330000	0,001253099000	0,000076087000	0,000131343000
28,000000000000	0,134763470000	0,001263795000	0,000075962000	0,000132640000
29,000000000000	0,134757730000	0,001256181000	0,000076265000	0,000133138000
30,000000000000	0,134759460000	0,001241770000	0,000076171000	0,000133480000
31,000000000000	0,134734540000	0,001255528000	0,000076202000	0,000133843000
32,000000000000	0,134735510000	0,001274613000	0,000076318000	0,000134279000
33,000000000000	0,134785040000	0,001253997000	0,000076213000	0,000134476000
34,000000000000	0,134760220000	0,001258202000	0,000076160000	0,000135078000
35,000000000000	0,134738660000	0,001265224000	0,000076077000	0,000135566000
36,000000000000	0,134784170000	0,001244934000	0,000076663000	0,000135877000
37,000000000000	0,134767810000	0,001240382000	0,000076307000	0,000136240000
38,000000000000	0,134749280000	0,001242852000	0,000076464000	0,000136769000
39,000000000000	0,134780810000	0,001215072000	0,000076192000	0,000137029000
40,000000000000	0,134748300000	0,001244444000	0,000077008000	0,000137631000
41,000000000000	0,134705600000	0,001262223000	0,000076077000	0,000137786000
42,000000000000	0,134747330000	0,001252017000	0,000076569000	0,000138201000
43,000000000000	0,134756430000	0,001240791000	0,000076370000	0,000138689000
44,000000000000	0,134742230000	0,001241321000	0,000076359000	0,000139280000
45,000000000000	0,134706030000	0,001230013000	0,000076516000	0,000139436000
46,001000000000	0,134765530000	0,001254528000	0,000076443000	0,000139965000
47,000000000000	0,134765320000	0,001202396000	0,000076506000	0,000140235000
48,000000000000	0,134768460000	0,001246139000	0,000076663000	0,000140577000
49,000000000000	0,134774850000	0,001257651000	0,000076464000	0,000141127000
50,001000000000	0,134743100000	0,001272592000	0,000076799000	0,000141407000
51,001000000000	0,134750040000	0,001243158000	0,000076967000	0,000142009000
52,000000000000	0,134734650000	0,001274143000	0,000076401000	0,000142383000
53,000000000000	0,134777670000	0,001244832000	0,000076192000	0,000142756000
54,000000000000	0,134733350000	0,001257977000	0,000076862000	0,000143348000
55,000000000000	0,134766730000	0,001232871000	0,000076527000	0,000143545000
56,000000000000	0,134771710000	0,001253609000	0,000076558000	0,000144178000
57,000000000000	0,134729440000	0,001286003000	0,000076988000	0,000144240000
58,000000000000	0,134743640000	0,001271429000	0,000076611000	0,000144884000
59,000000000000	0,134715140000	0,001245628000	0,000076684000	0,000145278000
60,000000000000	0,134732260000	0,001215705000	0,000077061000	0,000145641000
61,000000000000	0,134735620000	0,001244097000	0,000076516000	0,000146139000
62,000000000000	0,134755780000	0,001282186000	0,000076872000	0,000146430000
63,000000000000	0,134835870000	0,001222461000	0,000076946000	0,000146938000
64,000000000000	0,134749710000	0,001251405000	0,000076862000	0,000147322000
65,000000000000	0,134745810000	0,001268877000	0,000076977000	0,000147612000
66,000000000000	0,134791220000	0,001237035000	0,000076841000	0,000147976000
67,000000000000	0,134762070000	0,001227258000	0,000077333000	0,000148484000
68,000000000000	0,134769110000	0,001254446000	0,000077417000	0,000148878000
69,000000000000	0,134809100000	0,001241301000	0,000076810000	0,000149024000
70,000000000000	0,134794140000	0,001260202000	0,000076569000	0,000149688000
71,000000000000	0,134733780000	0,001281635000	0,000077176000	0,000150082000
72,000000000000	0,134757840000	0,001253487000	0,000076768000	0,000150217000
73,000000000000	0,134770520000	0,001265999000	0,000077343000	0,000151016000
74,000000000000	0,134769000000	0,001267408000	0,000077186000	0,000151265000
75,000000000000	0,134776480000	0,001263999000	0,000076778000	0,000151555000
76,000000000000	0,134800860000	0,001257038000	0,000077605000	0,000152147000
77,000000000000	0,134791540000	0,001255344000	0,000077176000	0,000152500000
78,000000000000	0,134802270000	0,001258998000	0,000077406000	0,000152946000
79,000000000000	0,134807690000	0,001254609000	0,000077417000	0,000153475000
80,000000000000	0,134775720000	0,001254814000	0,000077658000	0,000153662000
81,000000000000	0,134794140000	0,001231258000	0,000077762000	0,000154160000
82,000000000000	0,134759680000	0,001285737000	0,000077427000	0,000154326000
83,000000000000	0,134793170000	0,001270776000	0,000077563000	0,000155083000
84,000000000000	0,134782870000	0,001240995000	0,000077605000	0,000155415000
85,000000000000	0,134805200000	0,001248404000	0,000077888000	0,000155758000
86,000000000000	0,134796200000	0,001254528000	0,000077846000	0,000156256000
87,000000000000	0,134838900000	0,001244301000	0,000078223000	0,000156505000
88,000000000000	0,134818850000	0,001244097000	0,000077794000	0,000156878000
89,000000000000	0,134810290000	0,001218215000	0,000078045000	0,000157532000
90,000000000000	0,134804220000	0,001243097000	0,000078076000	0,000157760000
91,000000000000	0,134835330000	0,001215541000	0,000078097000	0,000158207000
92,000000000000	0,134815710000	0,001230626000	0,000078841000	0,000158476000
93,000000000000	0,134812680000	0,001240648000	0,000078788000	0,000158923000
94,001000000000	0,134799350000	0,001257916000	0,000080160000	0,000159286000
95,000000000000	0,134770840000	0,001248853000	0,000086692000	0,000159815000
96,001000000000	0,134793060000	0,001256753000	0,000096459000	0,000160126000
97,001000000000	0,134825250000	0,001212439000	0,000114236000	0,000160728000
98,000000000000	0,134766730000	0,001272000000	0,000125458000	0,000160998000
99,000000000000	0,134811160000	0,001275674000	0,000132682000	0,000161475000
100,001000000000	0,134774640000	0,001236831000	0,000135906000	0,000162077000
101,000000000000	0,134754700000	0,001235871000	0,000139842000	0,000162015000
102,000000000000	0,134743100000	0,001237300000	0,000142103000	0,000162554000
103,000000000000	0,134715900000	0,001248731000	0,000144354000	0,000162824000
104,000000000000	0,134776700000	0,001242689000	0,000146647000	0,000163561000
105,000000000000	0,134739850000	0,001228911000	0,000148877000	0,000164038000
106,000000000000	0,134705600000	0,001254262000	0,000150897000	0,000164349000
107,000000000000	0,134719910000	0,001260549000	0,000152415000	0,000164453000
108,000000000000	0,134779300000	0,001297005000	0,000154341000	0,000165024000
109,001000000000	0,134743530000	0,001244771000	0,000155692000	0,000165480000
110,000000000000	0,134746780000	0,001254609000	0,000157849000	0,000165709000
111,001000000000	0,134730420000	0,001258773000	0,000159471000	0,000166393000
112,000000000000	0,134764120000	0,001247322000	0,000160633000	0,000166653000
113,000000000000	0,134787970000	0,001242607000	0,000162423000	0,000167078000
114,001000000000	0,134725650000	0,001257916000	0,000164538000	0,000167317000
115,000000000000	0,134718280000	0,001274205000	0,000166590000	0,000167763000
116,000000000000	0,134703320000	0,001282022000	0,000169615000	0,000168313000
117,001000000000	0,134668750000	0,001247057000	0,000171364000	0,000168666000
118,000000000000	0,134715680000	0,001244159000	0,000172002000	0,000168946000
119,000000000000	0,134688260000	0,001232320000	0,000172861000	0,000169091000
120,000000000000	0,134672550000	0,001251364000	0,000172641000	0,000169517000
121,000000000000	0,134657260000	0,001264530000	0,000172316000	0,000170253000
122,000000000000	0,134659320000	0,001246098000	0,000172222000	0,000170928000
123,000000000000	0,134637110000	0,001239199000	0,000173028000	0,000171167000
124,000000000000	0,134569050000	0,001268163000	0,000172965000	0,000171872000
125,000000000000	0,134647940000	0,001222073000	0,000172610000	0,000172152000
126,000000000000	0,134601130000	0,001234014000	0,000172672000	0,000172598000
127,000000000000	0,134609150000	0,001231422000	0,000172913000	0,000172588000
128,000000000000	0,134580750000	0,001237014000	0,000173018000	0,000173263000
129,000000000000	0,134597980000	0,001238749000	0,000173269000	0,000173356000
130,000000000000	0,134529700000	0,001249343000	0,000173227000	0,000173989000
131,000000000000	0,134547800000	0,001256324000	0,000173573000	0,000174570000
132,000000000000	0,134542060000	0,001245261000	0,000172955000	0,000175110000
133,000000000000	0,134567420000	0,001230789000	0,000174127000	0,000175037000
134,000000000000	0,134541410000	0,001245628000	0,000173929000	0,000175701000
135,000000000000	0,134555820000	0,001253936000	0,000173667000	0,000175867000
136,000000000000	0,134571760000	0,001218195000	0,000173845000	0,000176417000
137,000000000000	0,134589960000	0,001248629000	0,000174054000	0,000176593000
138,000000000000	0,134588230000	0,001244342000	0,000173792000	0,000177372000
139,000000000000	0,134603510000	0,001240811000	0,000173970000	0,000177683000
140,000000000000	0,134626380000	0,001225604000	0,000173897000	0,000177880000
141,000000000000	0,134596030000	0,001244914000	0,000174086000	0,000178181000
142,000000000000	0,134572840000	0,001270980000	0,000174075000	0,000178471000
143,000000000000	0,134579230000	0,001238607000	0,000173615000	0,000179063000
144,000000000000	0,134564170000	0,001224563000	0,000174494000	0,000179665000
145,000000000000	0,134559400000	0,001228197000	0,000174107000	0,000179986000
146,000000000000	0,134619870000	0,001245587000	0,000174798000	0,000180526000
147,000000000000	0,134598960000	0,001230054000	0,000173981000	0,000180733000
148,001000000000	0,134608820000	0,001225441000	0,000174975000	0,000181169000
149,000000000000	0,134604270000	0,001285390000	0,000174714000	0,000181605000
150,000000000000	0,134599170000	0,001240362000	0,000174756000	0,000182020000
151,000000000000	0,134610770000	0,001253854000	0,000175112000	0,000182632000
152,000000000000	0,134571860000	0,001218705000	0,000175070000	0,000182912000
153,000000000000	0,134583460000	0,001234728000	0,000174996000	0,000183110000
154,000000000000	0,134599390000	0,001245730000	0,000174955000	0,000183525000
155,000000000000	0,134573600000	0,001234402000	0,000175049000	0,000183919000
156,000000000000	0,134562980000	0,001251731000	0,000174965000	0,000184313000
157,000000000000	0,134534800000	0,001252140000	0,000175457000	0,000184925000
158,000000000000	0,134566880000	0,001252344000	0,000175310000	0,000185797000
159,000000000000	0,134536420000	0,001235137000	0,000175457000	0,000185735000
160,000000000000	0,134482450000	0,001244261000	0,000174892000	0,000186056000
161,000000000000	0,134521360000	0,001269102000	0,000175729000	0,000186388000
162,000000000000	0,134520380000	0,001244281000	0,000175091000	0,000186689000
163,000000000000	0,134529050000	0,001255120000	0,000175436000	0,000187260000
164,000000000000	0,134559830000	0,001234014000	0,000175593000	0,000187717000
165,000000000000	0,134533280000	0,001265183000	0,000175645000	0,000188090000
166,000000000000	0,134576090000	0,001231156000	0,000175677000	0,000188485000
167,001000000000	0,134546610000	0,001241117000	0,000176012000	0,000188931000
168,000000000000	0,134538480000	0,001248323000	0,000175834000	0,000189449000
169,000000000000	0,134551710000	0,001231279000	0,000175562000	0,000189885000
170,000000000000	0,134565040000	0,001241240000	0,000176012000	0,000190248000
171,000000000000	0,134491990000	0,001249609000	0,000175949000	0,000190622000
172,000000000000	0,134538480000	0,001249711000	0,000176158000	0,000190964000
173,000000000000	0,134571540000	0,001239443000	0,000176033000	0,000191411000
174,000000000000	0,134564930000	0,001228850000	0,000176127000	0,000191846000
175,000000000000	0,134575330000	0,001259753000	0,000176075000	0,000192106000
176,000000000000	0,134577500000	0,001246281000	0,000176085000	0,000192479000
177,001000000000	0,134558100000	0,001222910000	0,000176452000	0,000193299000
178,000000000000	0,134547370000	0,001252078000	0,000176378000	0,000193455000
179,000000000000	0,134520820000	0,001261223000	0,000176473000	0,000193714000
180,000000000000	0,134532630000	0,001240729000	0,000176598000	0,000194171000
181,000000000000	0,134577500000	0,001263080000	0,000175960000	0,000194648000
182,000000000000	0,134553010000	0,001233402000	0,000176336000	0,000195001000
183,000000000000	0,134575330000	0,001229380000	0,000176504000	0,000195468000
184,001000000000	0,134529600000	0,001254303000	0,000176117000	0,000195831000
185,000000000000	0,134518000000	0,001272286000	0,000176263000	0,000196153000
186,000000000000	0,134522880000	0,001241199000	0,000175939000	0,000196827000
187,001000000000	0,134494370000	0,001256242000	0,000176148000	0,000197086000
188,001000000000	0,134521580000	0,001271633000	0,000176284000	0,000197418000
189,000000000000	0,134566120000	0,001245057000	0,000176483000	0,000198114000
190,000000000000	0,134526560000	0,001229197000	0,000176577000	0,000198321000
191,000000000000	0,134488300000	0,001242893000	0,000176619000	0,000198747000
192,000000000000	0,134497410000	0,001223237000	0,000176682000	0,000199110000
193,000000000000	0,134510200000	0,001238239000	0,000176441000	0,000199224000
194,000000000000	0,134512690000	0,001220195000	0,000176630000	0,000199826000
195,000000000000	0,134474760000	0,001244138000	0,000176671000	0,000200365000
196,000000000000	0,134503040000	0,001251078000	0,000176860000	0,000200583000
197,000000000000	0,134446800000	0,001242689000	0,000176828000	0,000201195000
198,000000000000	0,134454060000	0,001235647000	0,000176755000	0,000201434000
199,000000000000	0,134465000000	0,001240240000	0,000176630000	0,000202140000
200,000000000000	0,134441590000	0,001236770000	0,000176734000	0,000202378000
201,000000000000	0,134441380000	0,001278981000	0,000177059000	0,000202928000
202,000000000000	0,134424800000	0,001259712000	0,000176996000	0,000203821000
203,000000000000	0,134412220000	0,001274062000	0,000176504000	0,000203572000
204,000000000000	0,134493180000	0,001247771000	0,000176923000	0,000204018000
205,000000000000	0,134505320000	0,001225706000	0,000176661000	0,000204464000
206,000000000000	0,134445170000	0,001238709000	0,000176766000	0,000204723000
207,001000000000	0,134462080000	0,001241076000	0,000177048000	0,000205107000
208,000000000000	0,134447660000	0,001254630000	0,000176996000	0,000205595000
209,000000000000	0,134449830000	0,001240627000	0,000177383000	0,000205844000
210,000000000000	0,134482020000	0,001226564000	0,000177655000	0,000205699000
211,000000000000	0,134438990000	0,001237198000	0,000176106000	0,000205221000
212,000000000000	0,134458500000	0,001231748000	0,000176671000	0,000204879000
213,000000000000	0,134511820000	0,001257610000	0,000176787000	0,000204671000
214,000000000000	0,134473890000	0,001273082000	0,000176881000	0,000203924000
215,001000000000	0,134485810000	0,001235708000	0,000176902000	0,000203675000
216,000000000000	0,134518430000	0,001233279000	0,000176127000	0,000203115000
217,000000000000	0,134503370000	0,001275797000	0,000176598000	0,000202773000
218,000000000000	0,134540220000	0,001236851000	0,000176839000	0,000202275000
219,000000000000	0,134501200000	0,001227748000	0,000177226000	0,000202036000
220,000000000000	0,134581620000	0,001234667000	0,000176441000	0,000201486000
221,000000000000	0,134520930000	0,001246690000	0,000176158000	0,000201268000
222,000000000000	0,134531550000	0,001267836000	0,000176441000	0,000200511000
223,000000000000	0,134569050000	0,001240342000	0,000176985000	0,000200168000
224,000000000000	0,134628110000	0,001223175000	0,000175991000	0,000199795000
225,000000000000	0,134604270000	0,001246465000	0,000176085000	0,000199452000
226,000000000000	0,134636240000	0,001232871000	0,000176274000	0,000198871000
227,000000000000	0,134561130000	0,001243750000	0,000176452000	0,000198632000
228,001000000000	0,134556150000	0,001231360000	0,000176232000	0,000198197000
229,000000000000	0,134563520000	0,001256018000	0,000176127000	0,000197782000
230,000000000000	0,134560160000	0,001244485000	0,000176493000	0,000197418000
231,000000000000	0,134571540000	0,001210724000	0,000176138000	0,000196983000
232,000000000000	0,134581080000	0,001241525000	0,000176860000	0,000196661000
233,000000000000	0,134561030000	0,001242628000	0,000176022000	0,000196360000
234,000000000000	0,134574140000	0,001257549000	0,000176054000	0,000195831000
235,000000000000	0,134599170000	0,001263346000	0,000176232000	0,000195271000
236,000000000000	0,134583240000	0,001255405000	0,000175803000	0,000194866000
237,000000000000	0,134568610000	0,001261019000	0,000176033000	0,000194617000
238,000000000000	0,134593540000	0,001279369000	0,000175541000	0,000194212000
239,000000000000	0,134586280000	0,001277960000	0,000175645000	0,000193849000
240,000000000000	0,134571860000	0,001226829000	0,000176609000	0,000193652000
241,000000000000	0,134537830000	0,001255161000	0,000175645000	0,000193143000
242,000000000000	0,134520170000	0,001247445000	0,000176033000	0,000192552000
243,000000000000	0,134546070000	0,001243791000	0,000175583000	0,000192303000
244,000000000000	0,134579560000	0,001249200000	0,000175541000	0,000191753000
245,000000000000	0,134574460000	0,001262999000	0,000175195000	0,000191110000
246,000000000000	0,134520060000	0,001288820000	0,000175520000	0,000191234000
247,000000000000	0,134512580000	0,001265897000	0,000175572000	0,000190705000
248,000000000000	0,134448640000	0,001238505000	0,000175499000	0,000190342000
249,000000000000	0,134463050000	0,001240709000	0,000175269000	0,000189916000
250,000000000000	0,134465440000	0,001253221000	0,000175478000	0,000189564000
251,000000000000	0,134442140000	0,001238566000	0,000175195000	0,000188858000
252,000000000000	0,134460670000	0,001247976000	0,000175091000	0,000188661000
253,000000000000	0,134434440000	0,001224298000	0,000175133000	0,000188049000
254,000000000000	0,134410170000	0,001262958000	0,000175331000	0,000188018000
255,001000000000	0,134404530000	0,001281859000	0,000174777000	0,000187717000
256,000000000000	0,134424040000	0,001219950000	0,000175028000	0,000187053000
257,000000000000	0,134463920000	0,001255201000	0,000175185000	0,000186638000
258,000000000000	0,134427180000	0,001249935000	0,000174934000	0,000186150000
259,000000000000	0,134396510000	0,001292779000	0,000174955000	0,000185392000
260,000000000000	0,134438340000	0,001286758000	0,000174808000	0,000185257000
261,000000000000	0,134452540000	0,001251568000	0,000174871000	0,000185008000
262,000000000000	0,134469990000	0,001229523000	0,000174975000	0,000184718000
263,000000000000	0,134431730000	0,001270286000	0,000175237000	0,000184324000
264,000000000000	0,134430650000	0,001270326000	0,000174745000	0,000183805000
265,001000000000	0,134417860000	0,001255814000	0,000174661000	0,000183276000
266,000000000000	0,134398030000	0,001262692000	0,000174798000	0,000183016000
267,000000000000	0,134416780000	0,001281145000	0,000174766000	0,000182643000
268,000000000000	0,134434980000	0,001257263000	0,000174661000	0,000182103000
269,000000000000	0,134428260000	0,001255814000	0,000174661000	0,000181626000
270,000000000000	0,134418400000	0,001228850000	0,000174410000	0,000181242000
271,000000000000	0,134412010000	0,001254324000	0,000174661000	0,000180775000
272,000000000000	0,134441380000	0,001272531000	0,000174075000	0,000180505000
273,000000000000	0,134376460000	0,001281880000	0,000174630000	0,000180121000
274,001000000000	0,134446470000	0,001229074000	0,000174473000	0,000179592000
275,000000000000	0,134404200000	0,001267550000	0,000174305000	0,000179395000
276,000000000000	0,134438020000	0,001277001000	0,000174274000	0,000178990000
277,000000000000	0,134364320000	0,001281512000	0,000174222000	0,000178720000
278,000000000000	0,134378410000	0,001252466000	0,000174839000	0,000178388000
279,000000000000	0,134385240000	0,001237994000	0,000174075000	0,000177662000
280,000000000000	0,134295830000	0,001238076000	0,000174096000	0,000177963000
281,000000000000	0,134289220000	0,001223910000	0,000174086000	0,000176562000
282,001000000000	0,134253020000	0,001252446000	0,000174389000	0,000176510000
283,000000000000	0,134273720000	0,001249772000	0,000174389000	0,000176054000
284,000000000000	0,134250310000	0,001256508000	0,000174483000	0,000175784000
285,000000000000	0,134308620000	0,001253609000	0,000174023000	0,000175286000
286,000000000000	0,134278810000	0,001240587000	0,000174462000	0,000174829000
287,000000000000	0,134312950000	0,001208336000	0,000173803000	0,000174663000
288,000000000000	0,134294310000	0,001220256000	0,000173677000	0,000174020000
289,000000000000	0,134272850000	0,001247710000	0,000174148000	0,000173563000
290,000000000000	0,134284450000	0,001227135000	0,000173824000	0,000173045000
291,000000000000	0,134245110000	0,001229340000	0,000173803000	0,000172827000
292,000000000000	0,134275340000	0,001235300000	0,000174023000	0,000172557000
293,000000000000	0,134213350000	0,001243975000	0,000173960000	0,000172111000
294,000000000000	0,134261360000	0,001232953000	0,000173751000	0,000171198000
295,000000000000	0,134246840000	0,001229523000	0,000173792000	0,000171052000
296,000000000000	0,134242290000	0,001255222000	0,000173792000	0,000170835000
297,000000000000	0,134239250000	0,001231646000	0,000173594000	0,000170357000
298,000000000000	0,134252800000	0,001235402000	0,000173918000	0,000170056000
299,000000000000	0,134218010000	0,001220154000	0,000173573000	0,000169465000
300,000000000000	0,134251610000	0,001207887000	0,000173070000	0,000169268000
301,000000000000	0,134225170000	0,001246588000	0,000173489000	0,000169060000
302,000000000000	0,134251390000	0,001237953000	0,000173280000	0,000168489000
303,000000000000	0,134251070000	0,001238443000	0,000173311000	0,000168168000
304,000000000000	0,134270470000	0,001215990000	0,000173405000	0,000167784000
305,001000000000	0,134273290000	0,001239954000	0,000171793000	0,000167431000
306,000000000000	0,134271120000	0,001234932000	0,000171563000	0,000166736000
307,001000000000	0,134256160000	0,001231585000	0,000172191000	0,000166393000
308,000000000000	0,134219210000	0,001224686000	0,000172076000	0,000165989000
309,000000000000	0,134256920000	0,001223624000	0,000171814000	0,000165729000
310,000000000000	0,134233400000	0,001241872000	0,000171971000	0,000165148000
311,000000000000	0,134219310000	0,001209479000	0,000171908000	0,000164692000
312,000000000000	0,134204900000	0,001262754000	0,000171500000	0,000164318000
313,000000000000	0,134200560000	0,001244159000	0,000171636000	0,000163986000
314,001000000000	0,134254640000	0,001236525000	0,000170610000	0,000163499000
315,000000000000	0,134240120000	0,001233687000	0,000171102000	0,000163146000
316,000000000000	0,134210750000	0,001221420000	0,000169846000	0,000162980000
317,000000000000	0,134223000000	0,001236545000	0,000169772000	0,000162689000
318,000000000000	0,134236220000	0,001254507000	0,000167993000	0,000162233000
319,000000000000	0,134255510000	0,001221114000	0,000167815000	0,000161600000
320,000000000000	0,134270470000	0,001199977000	0,000167009000	0,000161247000
321,000000000000	0,134257790000	0,001230462000	0,000165941000	0,000160697000
322,000000000000	0,134231670000	0,001265591000	0,000163868000	0,000160438000
323,000000000000	0,134270580000	0,001261386000	0,000162936000	0,000160002000
324,000000000000	0,134254540000	0,001247669000	0,000157629000	0,000159410000
325,001000000000	0,134261260000	0,001222583000	0,000154614000	0,000159026000
326,000000000000	0,134256160000	0,001247057000	0,000150426000	0,000158456000
327,000000000000	0,134312840000	0,001207989000	0,000136367000	0,000158466000
328,000000000000	0,134273390000	0,001252874000	0,000132818000	0,000157958000
329,000000000000	0,134247060000	0,001200743000	0,000123260000	0,000157594000
330,000000000000	0,134254750000	0,001211724000	0,000123657000	0,000157190000
331,000000000000	0,134254860000	0,001228482000	0,000114455000	0,000156609000
332,001000000000	0,134267760000	0,001231605000	0,000108153000	0,000156339000
333,000000000000	0,134248900000	0,001223869000	0,000104531000	0,000156225000
334,000000000000	0,134246080000	0,001223788000	0,000104510000	0,000155467000
335,000000000000	0,134259300000	0,001249731000	0,000101129000	0,000154959000
336,000000000000	0,134263420000	0,001233851000	0,000095465000	0,000154897000
337,000000000000	0,134280550000	0,001205090000	0,000094795000	0,000154409000
338,000000000000	0,134278050000	0,001254916000	0,000095130000	0,000154004000
339,000000000000	0,134269060000	0,001233973000	0,000095549000	0,000153600000
340,000000000000	0,134252590000	0,001260406000	0,000095454000	0,000153226000
341,000000000000	0,134296260000	0,001226992000	0,000088985000	0,000152520000
342,000000000000	0,134286830000	0,001214868000	0,000080170000	0,000152365000
343,000000000000	0,134323030000	0,001231381000	0,000079814000	0,000152157000
344,000000000000	0,134269600000	0,001236504000	0,000080222000	0,000151493000
345,000000000000	0,134359990000	0,001214766000	0,000077637000	0,000151016000
346,000000000000	0,134290520000	0,001236831000	0,000077040000	0,000150808000
347,000000000000	0,134332030000	0,001232891000	0,000076506000	0,000150279000
348,001000000000	0,134359010000	0,001215439000	0,000077228000	0,000150020000
349,000000000000	0,134365730000	0,001239137000	0,000077218000	0,000149615000
350,000000000000	0,134339720000	0,001218338000	0,000076862000	0,000149179000
351,000000000000	0,134364110000	0,001222951000	0,000076527000	0,000148826000
352,000000000000	0,134345140000	0,001224318000	0,000077375000	0,000148038000
353,000000000000	0,134393150000	0,001222992000	0,000077197000	0,000147882000
354,000000000000	0,134390870000	0,001229238000	0,000076621000	0,000147488000
355,000000000000	0,134387410000	0,001234096000	0,000077019000	0,000147177000
356,000000000000	0,134415480000	0,001223461000	0,000077239000	0,000146637000
357,000000000000	0,134381660000	0,001250670000	0,000076642000	0,000146367000
358,000000000000	0,134420240000	0,001227074000	0,000076862000	0,000145599000
359,000000000000	0,134473020000	0,001206009000	0,000076799000	0,000145444000
360,000000000000	0,134444520000	0,001237035000	0,000076349000	0,000144946000
361,000000000000	0,134365840000	0,001261590000	0,000076747000	0,000144666000
362,000000000000	0,134428160000	0,001218093000	0,000076768000	0,000144251000
363,000000000000	0,134421220000	0,001221849000	0,000076401000	0,000144022000
364,000000000000	0,134446470000	0,001226278000	0,000076673000	0,000143244000
365,000000000000	0,134450480000	0,001236525000	0,000076475000	0,000142850000
366,000000000000	0,134427610000	0,001213194000	0,000076611000	0,000142487000
367,000000000000	0,134407460000	0,001209887000	0,000076516000	0,000142487000
368,000000000000	0,134473780000	0,001207050000	0,000076454000	0,000141791000
369,000000000000	0,134417100000	0,001215174000	0,000076265000	0,000141356000
370,000000000000	0,134414610000	0,001227176000	0,000076956000	0,000140920000
371,000000000000	0,134398570000	0,001221910000	0,000076611000	0,000140567000
372,000000000000	0,134366600000	0,001247669000	0,000076715000	0,000140162000
373,000000000000	0,134381120000	0,001225625000	0,000076359000	0,000139758000
374,000000000000	0,134350770000	0,001246812000	0,000076244000	0,000138928000
375,000000000000	0,134372120000	0,001215541000	0,000076475000	0,000138990000
376,000000000000	0,134366810000	0,001243056000	0,000076401000	0,000138751000
377,000000000000	0,134389680000	0,001236137000	0,000076359000	0,000138378000
378,000000000000	0,134388710000	0,001220277000	0,000076464000	0,000137765000
379,000000000000	0,134400840000	0,001232891000	0,000076265000	0,000137350000
380,000000000000	0,134450260000	0,001202682000	0,000076495000	0,000136977000
381,000000000000	0,134402800000	0,001218093000	0,000075763000	0,000136676000
382,000000000000	0,134436180000	0,001218562000	0,000075993000	0,000136344000
383,001000000000	0,134464900000	0,001201437000	0,000076098000	0,000135856000
384,000000000000	0,134447120000	0,001191476000	0,000076359000	0,000135452000
385,000000000000	0,134453300000	0,001233544000	0,000076098000	0,000135151000
386,000000000000	0,134462510000	0,001233075000	0,000076150000	0,000134424000
387,000000000000	0,134474110000	0,001241097000	0,000076244000	0,000134154000
