Versuchsteilnehmer 1: LHJGAB
Versuchsteilnehmer 2: 
Versuch: Supraleitung
Startzeit: 18.09.2025 12:54:45
Stoppzeit: 18.09.2025 13:02:48
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_p (V)          	U_Probe (V)          	U_Spule (V)
388,000000000000	0,012183296000	0,489893510000	0,000170265000	0,000024415000
389,000000000000	0,012184196000	0,489911060000	0,000169867000	0,000024229000
390,000000000000	0,012183329000	0,489952080000	0,000170401000	0,000024218000
391,000000000000	0,012183231000	0,490001470000	0,000170317000	0,000023430000
392,000000000000	0,012182147000	0,490007390000	0,000170275000	0,000023170000
393,001000000000	0,012181269000	0,490044730000	0,000170757000	0,000022703000
394,001000000000	0,012182765000	0,490081060000	0,000169322000	0,000022216000
395,001000000000	0,012181616000	0,490106780000	0,000169888000	0,000021832000
396,000000000000	0,012183123000	0,490130450000	0,000169940000	0,000021375000
397,000000000000	0,012180489000	0,490110860000	0,000170212000	0,000020960000
398,000000000000	0,012181995000	0,490107390000	0,000170673000	0,000020742000
399,000000000000	0,012181312000	0,490176160000	0,000170139000	0,000020213000
400,000000000000	0,012182201000	0,490097390000	0,000169542000	0,000019850000
401,000000000000	0,012181475000	0,490117800000	0,000165239000	0,000019383000
402,000000000000	0,012181421000	0,490025350000	0,000142491000	0,000018999000
403,000000000000	0,012182765000	0,490027800000	0,000101945000	0,000018470000
404,000000000000	0,012183329000	0,489997590000	0,000078181000	0,000018688000
405,000000000000	0,012183210000	0,489965960000	0,000078223000	0,000017889000
406,000000000000	0,012183708000	0,489915550000	0,000077993000	0,000017276000
407,000000000000	0,012185107000	0,489808610000	0,000077773000	0,000016955000
408,000000000000	0,012186007000	0,489750040000	0,000077145000	0,000016643000
409,000000000000	0,012185692000	0,489705550000	0,000076537000	0,000016332000
410,000000000000	0,012187351000	0,489663310000	0,000077218000	0,000015865000
411,000000000000	0,012187687000	0,489651880000	0,000076443000	0,000015419000
412,000000000000	0,012186635000	0,489636160000	0,000077166000	0,000014983000
413,000000000000	0,012188533000	0,489594120000	0,000076632000	0,000014558000
414,000000000000	0,012189248000	0,489578610000	0,000076495000	0,000013935000
415,000000000000	0,012187362000	0,489512900000	0,000075878000	0,000013728000
416,000000000000	0,012188912000	0,489467390000	0,000076171000	0,000013406000
417,000000000000	0,012191503000	0,489384120000	0,000076045000	0,000012721000
418,000000000000	0,012190506000	0,489403510000	0,000076024000	0,000012337000
419,000000000000	0,012191069000	0,489407180000	0,000075794000	0,000012016000
420,000000000000	0,012190983000	0,489404530000	0,000076140000	0,000011746000
421,001000000000	0,012189020000	0,489408000000	0,000075658000	0,000011289000
422,000000000000	0,012191611000	0,489351880000	0,000076223000	0,000010937000
423,000000000000	0,012192522000	0,489340650000	0,000076171000	0,000010501000
424,000000000000	0,012191481000	0,489364740000	0,000075648000	0,000009982000
425,000000000000	0,012190506000	0,489443310000	0,000076349000	0,000009640000
426,000000000000	0,012189270000	0,489513920000	0,000075721000	0,000009131000
427,000000000000	0,012188359000	0,489580650000	0,000075344000	0,000008716000
428,001000000000	0,012187546000	0,489671880000	0,000075239000	0,000008291000
429,000000000000	0,012186007000	0,489749020000	0,000076213000	0,000007834000
430,000000000000	0,012187481000	0,489776370000	0,000075438000	0,000007616000
431,001000000000	0,012186169000	0,489813310000	0,000075742000	0,000007139000
432,000000000000	0,012185432000	0,489849430000	0,000075930000	0,000006693000
433,000000000000	0,012187665000	0,489858820000	0,000075773000	0,000006257000
434,000000000000	0,012186440000	0,489895960000	0,000075846000	0,000005738000
435,000000000000	0,012185020000	0,489908000000	0,000075490000	0,000005769000
436,000000000000	0,012185280000	0,489986980000	0,000075930000	0,000005188000
437,000000000000	0,012184326000	0,490066160000	0,000075794000	0,000005769000
438,000000000000	0,012184868000	0,490084330000	0,000075386000	0,000006039000
439,000000000000	0,012184283000	0,490088410000	0,000075752000	0,000006755000
440,000000000000	0,012183882000	0,490121060000	0,000075333000	0,000007066000
441,000000000000	0,012183871000	0,490154730000	0,000075543000	0,000007284000
442,000000000000	0,012183513000	0,490135140000	0,000075962000	0,000007876000
443,000000000000	0,012185042000	0,490091260000	0,000076108000	0,000007979000
444,001000000000	0,012183123000	0,490153920000	0,000075396000	0,000008498000
445,000000000000	0,012182342000	0,490179020000	0,000076024000	0,000008986000
446,000000000000	0,012182277000	0,490193510000	0,000075941000	0,000009370000
447,000000000000	0,012183015000	0,490238000000	0,000075166000	0,000010044000
448,000000000000	0,012183622000	0,490216370000	0,000076328000	0,000010418000
449,000000000000	0,012182722000	0,490150240000	0,000075763000	0,000010584000
450,000000000000	0,012184467000	0,490123510000	0,000075983000	0,000011300000
451,000000000000	0,012184109000	0,490106780000	0,000075846000	0,000010978000
452,000000000000	0,012184109000	0,490115550000	0,000075574000	0,000011497000
453,000000000000	0,012183134000	0,490144730000	0,000075490000	0,000012026000
454,000000000000	0,012183188000	0,490185750000	0,000075878000	0,000012597000
455,000000000000	0,012182234000	0,490203510000	0,000076014000	0,000012867000
456,000000000000	0,012184532000	0,490194730000	0,000076045000	0,000013323000
457,000000000000	0,012184543000	0,490174330000	0,000076150000	0,000013645000
458,000000000000	0,012183329000	0,490143100000	0,000076056000	0,000014226000
459,000000000000	0,012183589000	0,490071260000	0,000076140000	0,000014184000
460,000000000000	0,012184066000	0,490023310000	0,000076412000	0,000014828000
461,000000000000	0,012187080000	0,489999840000	0,000075752000	0,000015481000
462,000000000000	0,012187557000	0,489949020000	0,000076862000	0,000015928000
463,000000000000	0,012186072000	0,489955350000	0,000076988000	0,000016291000
464,000000000000	0,012186451000	0,490005140000	0,000077040000	0,000016436000
465,000000000000	0,012186408000	0,489975960000	0,000076883000	0,000017235000
466,000000000000	0,012186256000	0,489969630000	0,000077406000	0,000017536000
467,000000000000	0,012186104000	0,489939840000	0,000078223000	0,000017577000
468,000000000000	0,012188056000	0,489882080000	0,000078411000	0,000018376000
469,000000000000	0,012186722000	0,489861670000	0,000078621000	0,000018750000
470,000000000000	0,012186408000	0,489820860000	0,000080076000	0,000018874000
471,000000000000	0,012189129000	0,489787180000	0,000100029000	0,000019206000
472,000000000000	0,012187178000	0,489760040000	0,000132933000	0,000019642000
473,000000000000	0,012188533000	0,489709220000	0,000156142000	0,000020203000
474,000000000000	0,012189357000	0,489657800000	0,000166004000	0,000020669000
475,000000000000	0,012190712000	0,489604530000	0,000168757000	0,000021168000
476,000000000000	0,012189552000	0,489505140000	0,000169239000	0,000021645000
477,000000000000	0,012190820000	0,489470040000	0,000169909000	0,000021302000
478,000000000000	0,012192067000	0,489362490000	0,000170348000	0,000022371000
479,000000000000	0,012192771000	0,489292290000	0,000170254000	0,000022765000
480,000000000000	0,012193736000	0,489257390000	0,000170558000	0,000023243000
481,000000000000	0,012194907000	0,489293920000	0,000169783000	0,000023751000
482,000000000000	0,012193628000	0,489245960000	0,000170045000	0,000023855000
