Versuchsteilnehmer 1: LHJG
Versuchsteilnehmer 2: Arne Bolsenkötter
Versuch: Supraleitung
Startzeit: 18.09.2025 12:26:16
Stoppzeit: 18.09.2025 12:36:10
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_p (V)          	U_Probe (V)          	U_Spule (V)
58,000000000000	0,011193573000	0,593499170000	0,000171290000	0,000004036000
59,000000000000	0,011197345000	0,593045900000	0,000171385000	0,000004431000
60,000000000000	0,011200912000	0,592511010000	0,000171374000	0,000004368000
61,000000000000	0,011206105000	0,591975290000	0,000170903000	0,000004223000
62,000000000000	0,011209151000	0,591486920000	0,000170788000	0,000004213000
63,000000000000	0,011214160000	0,590961820000	0,000170495000	0,000004192000
64,000000000000	0,011218290000	0,590480600000	0,000170662000	0,000004161000
65,000000000000	0,011222865000	0,589943870000	0,000170610000	0,000004244000
66,000000000000	0,011226291000	0,589398360000	0,000170704000	0,000004130000
67,000000000000	0,011231506000	0,588871210000	0,000170683000	0,000004275000
68,000000000000	0,011234411000	0,588380810000	0,000169825000	0,000004285000
69,000000000000	0,011239690000	0,587799580000	0,000170160000	0,000004202000
70,000000000000	0,011240764000	0,587279380000	0,000170275000	0,000004483000
71,000000000000	0,011244829000	0,586798530000	0,000169364000	0,000003663000
72,000000000000	0,011248667000	0,586319150000	0,000169239000	0,000004296000
73,000000000000	0,011253415000	0,585853030000	0,000168726000	0,000004099000
74,000000000000	0,011257318000	0,585362820000	0,000168621000	0,000004057000
75,000000000000	0,011262695000	0,584796500000	0,000167857000	0,000004275000
76,000000000000	0,011266500000	0,584288740000	0,000167396000	0,000004244000
77,000000000000	0,011270013000	0,583800990000	0,000166579000	0,000004285000
78,000000000000	0,011274740000	0,583250580000	0,000165386000	0,000004099000
79,000000000000	0,011278501000	0,582805480000	0,000164664000	0,000004150000
80,000000000000	0,011282296000	0,582398950000	0,000162915000	0,000004234000
81,000000000000	0,011286567000	0,581942420000	0,000161889000	0,000004317000
82,000000000000	0,011287630000	0,582000580000	0,000161146000	0,000004036000
83,000000000000	0,011287142000	0,581979360000	0,000160319000	0,000004150000
84,000000000000	0,011288432000	0,581855480000	0,000159283000	0,000004161000
85,000000000000	0,011289950000	0,581827730000	0,000158906000	0,000003901000
86,000000000000	0,011289809000	0,581970580000	0,000158204000	0,000004483000
87,000000000000	0,011291012000	0,581974050000	0,000157807000	0,000004223000
88,000000000000	0,011291088000	0,581909360000	0,000157911000	0,000004327000
89,000000000000	0,011293061000	0,581763240000	0,000157042000	0,000004234000
90,000000000000	0,011293375000	0,581624870000	0,000157189000	0,000004265000
91,000000000000	0,011295554000	0,581351400000	0,000156299000	0,000004078000
92,000000000000	0,011297289000	0,581116710000	0,000155535000	0,000004140000
93,000000000000	0,011299045000	0,580871400000	0,000155106000	0,000003881000
94,000000000000	0,011301474000	0,580590580000	0,000153734000	0,000003953000
95,000000000000	0,011302449000	0,580494460000	0,000153190000	0,000004109000
96,000000000000	0,011300422000	0,580794260000	0,000153619000	0,000004161000
97,000000000000	0,011300834000	0,580914460000	0,000153022000	0,000004161000
98,000000000000	0,011299934000	0,581004460000	0,000153096000	0,000004285000
99,000000000000	0,011299349000	0,581182420000	0,000153033000	0,000004161000
100,000000000000	0,011297733000	0,581350580000	0,000153295000	0,000004182000
101,000000000000	0,011298330000	0,581480380000	0,000153609000	0,000004109000
102,000000000000	0,011296704000	0,581561200000	0,000153766000	0,000003735000
103,000000000000	0,011296639000	0,581592420000	0,000153504000	0,000004265000
104,000000000000	0,011297018000	0,581610170000	0,000154310000	0,000004171000
105,000000000000	0,011296357000	0,581596710000	0,000154896000	0,000004182000
106,000000000000	0,011296714000	0,581580170000	0,000154279000	0,000003995000
107,000000000000	0,011297018000	0,581500180000	0,000154153000	0,000004140000
108,000000000000	0,011298080000	0,581397320000	0,000154205000	0,000004254000
109,000000000000	0,011298341000	0,581291810000	0,000154048000	0,000004234000
110,000000000000	0,011299078000	0,581204050000	0,000153504000	0,000004223000
111,000000000000	0,011300249000	0,581092220000	0,000153755000	0,000004441000
112,000000000000	0,011301170000	0,580955480000	0,000153651000	0,000004171000
113,000000000000	0,011304824000	0,580382010000	0,000153242000	0,000004057000
114,000000000000	0,011310352000	0,579425080000	0,000152363000	0,000004047000
115,000000000000	0,011315589000	0,578459770000	0,000150688000	0,000004337000
116,000000000000	0,011320543000	0,577670590000	0,000148395000	0,000004192000
117,000000000000	0,011324814000	0,577111000000	0,000145673000	0,000004265000
118,000000000000	0,011329541000	0,576614440000	0,000143621000	0,000004358000
119,000000000000	0,011332457000	0,576170360000	0,000140627000	0,000004213000
120,000000000000	0,011335449000	0,575782400000	0,000137413000	0,000004327000
121,000000000000	0,011338040000	0,575513420000	0,000135571000	0,000004202000
122,000000000000	0,011341477000	0,575238110000	0,000133393000	0,000004171000
123,000000000000	0,011343331000	0,574979130000	0,000131383000	0,000004182000
124,000000000000	0,011346171000	0,574647710000	0,000128777000	0,000004067000
125,000000000000	0,011349456000	0,574337090000	0,000126693000	0,000004088000
126,000000000000	0,011351787000	0,574055870000	0,000124097000	0,000003974000
127,000000000000	0,011354660000	0,573733830000	0,000121784000	0,000004182000
128,000000000000	0,011358563000	0,573444240000	0,000119376000	0,000004150000
129,000000000000	0,011361663000	0,573144240000	0,000116905000	0,000004254000
130,000000000000	0,011361685000	0,572834040000	0,000114780000	0,000004306000
131,000000000000	0,011364146000	0,572535460000	0,000112372000	0,000004234000
132,000000000000	0,011366737000	0,572257510000	0,000110027000	0,000004317000
133,000000000000	0,011370423000	0,571941380000	0,000107452000	0,000004182000
134,000000000000	0,011373469000	0,571507510000	0,000105588000	0,000003891000
135,000000000000	0,011376982000	0,571130770000	0,000102647000	0,000003632000
136,000000000000	0,011378911000	0,570728940000	0,000099684000	0,000004026000
137,000000000000	0,011382467000	0,570257710000	0,000096993000	0,000003704000
138,000000000000	0,011385654000	0,569831180000	0,000094659000	0,000003901000
139,000000000000	0,011388386000	0,569437100000	0,000090911000	0,000004254000
140,000000000000	0,011392289000	0,569106900000	0,000089236000	0,000004202000
141,000000000000	0,011393146000	0,569109960000	0,000087990000	0,000004244000
142,000000000000	0,011392961000	0,569113020000	0,000086765000	0,000004223000
143,000000000000	0,011395953000	0,569029140000	0,000085792000	0,000004451000
144,000000000000	0,011395314000	0,568897310000	0,000084766000	0,000004213000
145,000000000000	0,011397254000	0,568707720000	0,000083897000	0,000004296000
146,000000000000	0,011399932000	0,568564040000	0,000083531000	0,000004119000
147,000000000000	0,011402285000	0,567922000000	0,000083070000	0,000004317000
148,000000000000	0,011408496000	0,567119960000	0,000082421000	0,000004358000
149,000000000000	0,011414340000	0,566255880000	0,000081458000	0,000004389000
150,000000000000	0,011422872000	0,564852790000	0,000080568000	0,000004244000
151,000000000000	0,011431740000	0,563809320000	0,000080034000	0,000004348000
152,000000000000	0,011438841000	0,562993820000	0,000079511000	0,000004379000
153,000000000000	0,011443795000	0,562350960000	0,000078725000	0,000004389000
154,000000000000	0,011448803000	0,561742800000	0,000078830000	0,000004150000
155,000000000000	0,011453714000	0,561168720000	0,000078338000	0,000004171000
156,000000000000	0,011460013000	0,560640550000	0,000078359000	0,000004119000
157,000000000000	0,011464382000	0,560117490000	0,000077668000	0,000004348000
158,000000000000	0,011470204000	0,559496880000	0,000077752000	0,000004026000
159,000000000000	0,011475375000	0,558924430000	0,000077291000	0,000004182000
160,000000000000	0,011481229000	0,558358310000	0,000077762000	0,000004244000
161,000000000000	0,011483647000	0,557810760000	0,000076967000	0,000004192000
162,000000000000	0,011489566000	0,557269540000	0,000077490000	0,000004234000
163,000000000000	0,011493642000	0,556769540000	0,000077186000	0,000004026000
164,000000000000	0,011499128000	0,556174030000	0,000077207000	0,000004192000
165,000000000000	0,011504060000	0,555529510000	0,000076778000	0,000004213000
166,000000000000	0,011508418000	0,554934210000	0,000077228000	0,000004213000
167,000000000000	0,011513817000	0,554573190000	0,000077155000	0,000003881000
168,000000000000	0,011512028000	0,555301550000	0,000077249000	0,000004400000
169,000000000000	0,011509969000	0,555932400000	0,000077794000	0,000004296000
170,000000000000	0,011507931000	0,556253620000	0,000077019000	0,000004379000
171,000000000000	0,011506315000	0,556448720000	0,000076663000	0,000004420000
172,000000000000	0,011506229000	0,556578720000	0,000077270000	0,000004202000
173,000000000000	0,011507822000	0,556391380000	0,000076810000	0,000004337000
174,000000000000	0,011509914000	0,556175050000	0,000076757000	0,000004192000
175,000000000000	0,011513763000	0,556124030000	0,000076590000	0,000004296000
176,000000000000	0,011514186000	0,556539740000	0,000077333000	0,000004026000
177,000000000000	0,011511790000	0,556621990000	0,000076747000	0,000004441000
178,000000000000	0,011511768000	0,556563420000	0,000076694000	0,000004483000
179,000000000000	0,011511378000	0,556529950000	0,000076967000	0,000004348000
180,000000000000	0,011512159000	0,556384440000	0,000076789000	0,000004244000
181,000000000000	0,011513763000	0,556242400000	0,000076726000	0,000004410000
182,000000000000	0,011513470000	0,556092810000	0,000077343000	0,000003974000
183,000000000000	0,011514208000	0,555948110000	0,000076872000	0,000004119000
184,000000000000	0,011515714000	0,555787700000	0,000077166000	0,000004005000
185,000000000000	0,011516094000	0,555634200000	0,000077396000	0,000004057000
186,000000000000	0,011518685000	0,555418700000	0,000077145000	0,000003974000
187,000000000000	0,011520680000	0,555206450000	0,000076935000	0,000004327000
188,000000000000	0,011521005000	0,555049310000	0,000076946000	0,000004109000
189,000000000000	0,011523314000	0,554864610000	0,000077019000	0,000004825000
190,000000000000	0,011524875000	0,554677270000	0,000077082000	0,000004752000
191,000000000000	0,011525883000	0,554498900000	0,000076862000	0,000005282000
192,000000000000	0,011527195000	0,554286040000	0,000076956000	0,000005738000
193,000000000000	0,011529537000	0,554080130000	0,000076820000	0,000006205000
194,000000000000	0,011531629000	0,553897060000	0,000076883000	0,000006672000
195,000000000000	0,011532898000	0,553698490000	0,000077207000	0,000007087000
196,000000000000	0,011534752000	0,553551150000	0,000077239000	0,000007388000
197,000000000000	0,011535088000	0,553352980000	0,000077260000	0,000007730000
198,000000000000	0,011537430000	0,553160130000	0,000078338000	0,000008218000
199,000000000000	0,011539555000	0,552952170000	0,000078966000	0,000008519000
200,000000000000	0,011540119000	0,552704620000	0,000083520000	0,000008934000
201,001000000000	0,011542460000	0,552498700000	0,000101013000	0,000009380000
202,001000000000	0,011544347000	0,552285840000	0,000123186000	0,000009608000
203,000000000000	0,011546363000	0,552047070000	0,000146647000	0,000010158000
204,000000000000	0,011548206000	0,551917880000	0,000160780000	0,000010677000
205,000000000000	0,011547610000	0,552018500000	0,000167920000	0,000011061000
206,000000000000	0,011548586000	0,552053800000	0,000170139000	0,000011134000
207,000000000000	0,011549420000	0,552082990000	0,000170976000	0,000012099000
208,000000000000	0,011548043000	0,552157070000	0,000170757000	0,000012223000
209,000000000000	0,011547631000	0,552228090000	0,000171092000	0,000012576000
210,000000000000	0,011548531000	0,552348290000	0,000171615000	0,000013199000
211,000000000000	0,011548011000	0,552448090000	0,000170861000	0,000013520000
212,000000000000	0,011546612000	0,552547680000	0,000170935000	0,000013759000
213,000000000000	0,011546396000	0,552661760000	0,000170788000	0,000014112000
214,000000000000	0,011545843000	0,552746660000	0,000170861000	0,000014444000
215,000000000000	0,011545246000	0,552839310000	0,000170537000	0,000014931000
216,000000000000	0,011545463000	0,552872780000	0,000170955000	0,000015367000
217,000000000000	0,011544672000	0,552956860000	0,000170181000	0,000015730000
218,001000000000	0,011542818000	0,552963190000	0,000171741000	0,000016166000
219,000000000000	0,011544488000	0,552944620000	0,000171228000	0,000016643000
220,000000000000	0,011543165000	0,552937680000	0,000170505000	0,000017059000
221,000000000000	0,011544249000	0,552897880000	0,000170830000	0,000017536000
222,000000000000	0,011544921000	0,552825640000	0,000170746000	0,000018003000
223,000000000000	0,011544954000	0,552751760000	0,000170914000	0,000018387000
224,000000000000	0,011545897000	0,552636250000	0,000171270000	0,000018428000
225,000000000000	0,011546818000	0,552592170000	0,000170516000	0,000018937000
226,000000000000	0,011546992000	0,552521760000	0,000171081000	0,000019341000
227,000000000000	0,011547350000	0,552469720000	0,000171123000	0,000019767000
228,000000000000	0,011547415000	0,552360330000	0,000170715000	0,000020203000
229,001000000000	0,011548466000	0,552265030000	0,000170840000	0,000020773000
230,000000000000	0,011549409000	0,552193600000	0,000170788000	0,000021064000
231,000000000000	0,011550353000	0,552058900000	0,000170997000	0,000021666000
232,001000000000	0,011550483000	0,551926860000	0,000171081000	0,000022153000
233,001000000000	0,011551816000	0,551827070000	0,000170631000	0,000022205000
234,000000000000	0,011552087000	0,551704820000	0,000171039000	0,000022745000
235,000000000000	0,011553963000	0,551584420000	0,000170558000	0,000023139000
236,000000000000	0,011555621000	0,551612780000	0,000170861000	0,000023575000
237,000000000000	0,011554938000	0,551672990000	0,000171353000	0,000024063000
238,000000000000	0,011555448000	0,551710740000	0,000170767000	0,000024509000
239,000000000000	0,011555372000	0,551758900000	0,000171353000	0,000024882000
240,001000000000	0,011554711000	0,551845640000	0,000171458000	0,000025204000
241,001000000000	0,011554006000	0,552057480000	0,000170945000	0,000025536000
242,000000000000	0,011551242000	0,552407070000	0,000171060000	0,000026117000
243,000000000000	0,011550439000	0,552657880000	0,000170673000	0,000026304000
244,000000000000	0,011547848000	0,553001760000	0,000170631000	0,000026688000
245,000000000000	0,011546341000	0,553238290000	0,000171029000	0,000027258000
246,000000000000	0,011544249000	0,553541350000	0,000170987000	0,000027424000
247,000000000000	0,011541398000	0,553873800000	0,000171133000	0,000028140000
248,001000000000	0,011538568000	0,554121350000	0,000171311000	0,000028275000
249,000000000000	0,011536812000	0,554312570000	0,000171259000	0,000028898000
250,000000000000	0,011534969000	0,554481550000	0,000170872000	0,000029178000
251,000000000000	0,011534807000	0,554613590000	0,000170955000	0,000029033000
252,000000000000	0,011533396000	0,554698080000	0,000171196000	0,000028389000
253,001000000000	0,011532128000	0,554639720000	0,000170976000	0,000027954000
254,000000000000	0,011532258000	0,554448900000	0,000171249000	0,000027798000
255,000000000000	0,011533992000	0,554227680000	0,000171154000	0,000027144000
256,000000000000	0,011535403000	0,553939510000	0,000171280000	0,000026812000
257,000000000000	0,011537051000	0,553616860000	0,000171060000	0,000026159000
258,000000000000	0,011539555000	0,553288290000	0,000171217000	0,000025609000
259,001000000000	0,011542254000	0,552964620000	0,000170914000	0,000025899000
260,000000000000	0,011544596000	0,552685840000	0,000170945000	0,000025121000
261,000000000000	0,011545864000	0,552446250000	0,000171196000	0,000025017000
262,000000000000	0,011548054000	0,552134620000	0,000170851000	0,000024146000
263,000000000000	0,011549865000	0,551906250000	0,000171154000	0,000023813000
264,000000000000	0,011550602000	0,551854210000	0,000171196000	0,000023398000
265,000000000000	0,011551881000	0,551791560000	0,000170914000	0,000023015000
266,000000000000	0,011552900000	0,551760130000	0,000170966000	0,000022682000
267,000000000000	0,011551870000	0,551869920000	0,000171259000	0,000022309000
268,000000000000	0,011551513000	0,551976250000	0,000170882000	0,000021956000
269,000000000000	0,011551968000	0,552088090000	0,000170840000	0,000021645000
270,000000000000	0,011551090000	0,552225640000	0,000171081000	0,000020846000
271,000000000000	0,011550732000	0,552341760000	0,000171071000	0,000020483000
272,000000000000	0,011549865000	0,552430330000	0,000170757000	0,000020213000
273,000000000000	0,011549008000	0,552525430000	0,000170767000	0,000019829000
274,001000000000	0,011546992000	0,552601150000	0,000170463000	0,000019165000
275,001000000000	0,011547610000	0,552627470000	0,000170715000	0,000018937000
276,000000000000	0,011546851000	0,552639110000	0,000170935000	0,000018656000
277,000000000000	0,011545843000	0,552625840000	0,000170547000	0,000018304000
278,000000000000	0,011547426000	0,552584210000	0,000170840000	0,000018075000
279,000000000000	0,011547209000	0,552520740000	0,000170945000	0,000017536000
280,000000000000	0,011548271000	0,552452990000	0,000170903000	0,000017121000
281,000000000000	0,011548878000	0,552382580000	0,000171332000	0,000016581000
282,000000000000	0,011548759000	0,552306860000	0,000171112000	0,000016094000
283,000000000000	0,011550017000	0,552240940000	0,000170348000	0,000015762000
284,000000000000	0,011550461000	0,552219720000	0,000170725000	0,000015367000
285,000000000000	0,011552683000	0,552120330000	0,000170924000	0,000015087000
286,000000000000	0,011552846000	0,552020740000	0,000171144000	0,000014745000
287,000000000000	0,011551675000	0,551996460000	0,000171018000	0,000014288000
288,000000000000	0,011552868000	0,551983390000	0,000171175000	0,000013883000
289,000000000000	0,011552087000	0,551917480000	0,000171290000	0,000013479000
290,000000000000	0,011553605000	0,551856660000	0,000171207000	0,000012950000
291,000000000000	0,011552781000	0,551816250000	0,000171510000	0,000012628000
292,000000000000	0,011553269000	0,551778900000	0,000170976000	0,000012265000
293,000000000000	0,011554516000	0,551730950000	0,000171207000	0,000011559000
294,001000000000	0,011555003000	0,551680130000	0,000170809000	0,000011507000
295,000000000000	0,011554201000	0,551594010000	0,000170641000	0,000010947000
296,000000000000	0,011554342000	0,551564420000	0,000169888000	0,000010605000
297,000000000000	0,011556098000	0,551463190000	0,000161889000	0,000010262000
298,000000000000	0,011557248000	0,551370130000	0,000116643000	0,000009660000
299,000000000000	0,011557725000	0,551295230000	0,000089979000	0,000009214000
300,000000000000	0,011558353000	0,551181560000	0,000079490000	0,000008913000
301,000000000000	0,011560283000	0,551079520000	0,000078338000	0,000008581000
302,000000000000	0,011559687000	0,551042580000	0,000077249000	0,000008280000
303,000000000000	0,011561020000	0,550943400000	0,000078432000	0,000007761000
304,001000000000	0,011561161000	0,550872580000	0,000077166000	0,000007077000
305,000000000000	0,011562386000	0,550760330000	0,000077166000	0,000006807000
306,000000000000	0,011562863000	0,550720130000	0,000077166000	0,000006547000
307,001000000000	0,011563568000	0,550655030000	0,000076820000	0,000006215000
308,000000000000	0,011564338000	0,550649310000	0,000077113000	0,000005728000
309,001000000000	0,011564359000	0,550686050000	0,000076276000	0,000005219000
310,001000000000	0,011564576000	0,550734820000	0,000077050000	0,000004783000
311,000000000000	0,011564327000	0,550732780000	0,000076747000	0,000005064000
312,000000000000	0,011564164000	0,550769520000	0,000076726000	0,000005759000
313,000000000000	0,011564088000	0,550793400000	0,000076893000	0,000005873000
314,000000000000	0,011563232000	0,550822170000	0,000076778000	0,000006568000
315,000000000000	0,011563037000	0,550915230000	0,000076653000	0,000006879000
316,000000000000	0,011561953000	0,551067890000	0,000077207000	0,000007398000
317,000000000000	0,011560424000	0,551243800000	0,000077354000	0,000007865000
318,000000000000	0,011559741000	0,551371970000	0,000077427000	0,000008176000
319,000000000000	0,011558310000	0,551551350000	0,000078390000	0,000008820000
320,000000000000	0,011558147000	0,551607480000	0,000079322000	0,000009121000
321,001000000000	0,011555795000	0,551752170000	0,000085802000	0,000009577000
322,000000000000	0,011554591000	0,551813190000	0,000105138000	0,000009681000
323,000000000000	0,011554147000	0,551837680000	0,000132922000	0,000010106000
324,000000000000	0,011554169000	0,551875030000	0,000154760000	0,000010791000
325,000000000000	0,011554006000	0,551852370000	0,000164632000	0,000011331000
326,000000000000	0,011555101000	0,551885440000	0,000169364000	0,000011269000
327,000000000000	0,011553724000	0,551894410000	0,000170955000	0,000011767000
328,000000000000	0,011554082000	0,551931760000	0,000170673000	0,000012130000
329,000000000000	0,011554169000	0,551921350000	0,000170788000	0,000012721000
330,000000000000	0,011554537000	0,551922990000	0,000170359000	0,000012981000
331,000000000000	0,011553291000	0,551945030000	0,000171270000	0,000013479000
332,000000000000	0,011554613000	0,551950540000	0,000170966000	0,000013769000
333,000000000000	0,011553887000	0,552000330000	0,000171008000	0,000014153000
334,000000000000	0,011552358000	0,552050940000	0,000170945000	0,000014620000
335,000000000000	0,011552391000	0,552082780000	0,000170149000	0,000015212000
336,000000000000	0,011552792000	0,552077270000	0,000170683000	0,000015409000
337,000000000000	0,011552922000	0,552088090000	0,000171050000	0,000015730000
338,000000000000	0,011551545000	0,552160130000	0,000170369000	0,000016291000
339,000000000000	0,011551133000	0,552184210000	0,000170652000	0,000016789000
340,000000000000	0,011551372000	0,552116250000	0,000170987000	0,000017193000
341,000000000000	0,011551946000	0,552154010000	0,000171039000	0,000017308000
342,000000000000	0,011553160000	0,552178500000	0,000170620000	0,000017982000
343,001000000000	0,011552857000	0,552139720000	0,000171060000	0,000018366000
344,000000000000	0,011552575000	0,552157270000	0,000170851000	0,000018833000
345,000000000000	0,011552065000	0,552129110000	0,000170987000	0,000019072000
346,000000000000	0,011552304000	0,552100740000	0,000171280000	0,000019227000
347,000000000000	0,011552044000	0,552148090000	0,000170830000	0,000019943000
348,000000000000	0,011552651000	0,552149110000	0,000171531000	0,000020265000
349,000000000000	0,011551220000	0,552118700000	0,000170893000	0,000020555000
350,000000000000	0,011551404000	0,552153390000	0,000170652000	0,000021033000
351,000000000000	0,011551274000	0,552194620000	0,000170652000	0,000021666000
352,000000000000	0,011552000000	0,552153190000	0,000170484000	0,000021925000
353,000000000000	0,011551513000	0,552178900000	0,000171092000	0,000022496000
354,000000000000	0,011551686000	0,552126050000	0,000170631000	0,000022662000
355,000000000000	0,011551664000	0,552080940000	0,000171029000	0,000023274000
356,000000000000	0,011552499000	0,552026860000	0,000171217000	0,000023212000
357,000000000000	0,011553334000	0,551972170000	0,000170568000	0,000023948000
358,000000000000	0,011553475000	0,551946660000	0,000170600000	0,000024291000
359,000000000000	0,011553822000	0,551899110000	0,000171196000	0,000024747000
360,000000000000	0,011554559000	0,551880740000	0,000170819000	0,000025121000
361,000000000000	0,011553171000	0,551865840000	0,000170202000	0,000025463000
362,000000000000	0,011554646000	0,551865840000	0,000171196000	0,000026190000
363,000000000000	0,011554288000	0,551874820000	0,000170568000	0,000027051000
364,000000000000	0,011554559000	0,551825230000	0,000171573000	0,000026791000
365,000000000000	0,011554678000	0,551799720000	0,000171500000	0,000027227000
366,000000000000	0,011555405000	0,551777070000	0,000171144000	0,000027808000
367,000000000000	0,011556272000	0,551779310000	0,000171154000	0,000028068000
368,000000000000	0,011555947000	0,551729520000	0,000171102000	0,000028452000
369,000000000000	0,011556911000	0,551696460000	0,000171395000	0,000028037000
370,001000000000	0,011556543000	0,551705440000	0,000171081000	0,000029136000
371,000000000000	0,011556467000	0,551674620000	0,000171228000	0,000028732000
372,000000000000	0,011556218000	0,551632370000	0,000171123000	0,000028327000
373,000000000000	0,011557117000	0,551568090000	0,000171207000	0,000027954000
374,000000000000	0,011557464000	0,551562990000	0,000171165000	0,000027601000
375,000000000000	0,011556770000	0,551490740000	0,000171071000	0,000027207000
376,001000000000	0,011559567000	0,551433390000	0,000170935000	0,000026719000
377,001000000000	0,011558386000	0,551422370000	0,000171154000	0,000026314000
378,001000000000	0,011559090000	0,551398500000	0,000170955000	0,000026065000
379,000000000000	0,011558093000	0,551367070000	0,000170715000	0,000025826000
380,000000000000	0,011559763000	0,551358290000	0,000170924000	0,000025079000
381,000000000000	0,011559329000	0,551337880000	0,000171102000	0,000024488000
382,000000000000	0,011559177000	0,551312990000	0,000170673000	0,000024436000
383,000000000000	0,011559871000	0,551253600000	0,000171081000	0,000024063000
384,000000000000	0,011559839000	0,551241150000	0,000171112000	0,000023471000
385,000000000000	0,011560879000	0,551176460000	0,000170851000	0,000023149000
386,000000000000	0,011560727000	0,551114010000	0,000171092000	0,000022807000
387,001000000000	0,011561378000	0,551071350000	0,000171133000	0,000022382000
