Versuchsteilnehmer 1: LHJG
Versuchsteilnehmer 2: Arne Bolsenkötter
Versuch: Supraleitung
Startzeit: 18.09.2025 14:39:49
Stoppzeit: 18.09.2025 14:46:10
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_p (V)          	U_Probe (V)          	U_Spule (V)
92,000000000000	0,134734000000	0,001177147000	0,000171416000	0,000167296000
93,000000000000	0,134706680000	0,001174534000	0,000171259000	0,000167161000
94,000000000000	0,134773120000	0,001169901000	0,000170914000	0,000166746000
95,000000000000	0,134739740000	0,001151305000	0,000170893000	0,000166425000
96,000000000000	0,134766730000	0,001157327000	0,000171228000	0,000165989000
97,000000000000	0,134734540000	0,001179678000	0,000169867000	0,000165532000
98,000000000000	0,134733350000	0,001165675000	0,000170034000	0,000165117000
99,000000000000	0,134744620000	0,001164124000	0,000168883000	0,000164785000
100,000000000000	0,134775500000	0,001151040000	0,000168391000	0,000164069000
101,000000000000	0,134787640000	0,001144325000	0,000168234000	0,000163810000
102,000000000000	0,134777670000	0,001161613000	0,000167993000	0,000163561000
103,000000000000	0,134759250000	0,001161266000	0,000168485000	0,000162845000
104,000000000000	0,134756000000	0,001154367000	0,000167742000	0,000162710000
105,000000000000	0,134822540000	0,001184087000	0,000166119000	0,000162056000
106,000000000000	0,134792950000	0,001160246000	0,000163669000	0,000161859000
107,000000000000	0,134809530000	0,001162450000	0,000160036000	0,000161465000
108,000000000000	0,134781900000	0,001171697000	0,000152363000	0,000160998000
109,000000000000	0,134846820000	0,001140344000	0,000145757000	0,000160531000
110,000000000000	0,134812240000	0,001184332000	0,000136011000	0,000160230000
111,000000000000	0,134828070000	0,001158756000	0,000126494000	0,000159825000
112,000000000000	0,134811160000	0,001142712000	0,000114906000	0,000159587000
113,000000000000	0,134806610000	0,001153939000	0,000106813000	0,000158819000
114,000000000000	0,134765210000	0,001157531000	0,000106625000	0,000158435000
115,000000000000	0,134799020000	0,001155143000	0,000098616000	0,000158196000
116,000000000000	0,134772580000	0,001177330000	0,000092031000	0,000157709000
117,000000000000	0,134769760000	0,001161430000	0,000091853000	0,000157221000
118,000000000000	0,134808560000	0,001173105000	0,000085719000	0,000156733000
119,000000000000	0,134789380000	0,001151550000	0,000085300000	0,000156505000
120,000000000000	0,134789700000	0,001150162000	0,000085457000	0,000156194000
121,000000000000	0,134794900000	0,001152653000	0,000085247000	0,000155685000
122,000000000000	0,134808450000	0,001162899000	0,000085760000	0,000155343000
123,000000000000	0,134774200000	0,001168063000	0,000079081000	0,000154648000
124,000000000000	0,134789270000	0,001142365000	0,000077071000	0,000154648000
125,000000000000	0,134805740000	0,001151918000	0,000077186000	0,000154077000
126,000000000000	0,134836520000	0,001158817000	0,000076590000	0,000153589000
127,001000000000	0,134858850000	0,001129567000	0,000076988000	0,000153268000
128,000000000000	0,134856460000	0,001152244000	0,000077773000	0,000152790000
129,000000000000	0,134845730000	0,001161532000	0,000077008000	0,000152749000
130,000000000000	0,134843350000	0,001159735000	0,000076590000	0,000151981000
131,000000000000	0,134839450000	0,001168125000	0,000076893000	0,000151908000
132,000000000000	0,134800320000	0,001158552000	0,000076401000	0,000151265000
133,000000000000	0,134802710000	0,001149428000	0,000076495000	0,000151711000
134,000000000000	0,134772360000	0,001172330000	0,000076485000	0,000152022000
135,000000000000	0,134781570000	0,001167104000	0,000077124000	0,000152406000
136,000000000000	0,134797400000	0,001132731000	0,000076757000	0,000153143000
137,000000000000	0,134807040000	0,001151122000	0,000076705000	0,000153361000
138,000000000000	0,134821670000	0,001155612000	0,000076537000	0,000153589000
139,000000000000	0,134827960000	0,001144672000	0,000076506000	0,000154233000
140,000000000000	0,134876290000	0,001132078000	0,000077260000	0,000154554000
141,000000000000	0,134880410000	0,001118075000	0,000076412000	0,000155187000
142,000000000000	0,134844320000	0,001160654000	0,000077029000	0,000155467000
143,000000000000	0,134847900000	0,001169451000	0,000077019000	0,000155903000
144,000000000000	0,134834350000	0,001120361000	0,000076799000	0,000156173000
145,000000000000	0,134861660000	0,001148244000	0,000077532000	0,000156816000
146,000000000000	0,134845840000	0,001145794000	0,000077239000	0,000156993000
147,000000000000	0,134871630000	0,001143182000	0,000077647000	0,000157480000
148,000000000000	0,134835650000	0,001133629000	0,000077260000	0,000157729000
149,000000000000	0,134827960000	0,001127220000	0,000077249000	0,000157937000
150,001000000000	0,134826550000	0,001152612000	0,000077354000	0,000158871000
151,000000000000	0,134811810000	0,001164736000	0,000077637000	0,000159016000
152,000000000000	0,134800320000	0,001141691000	0,000077385000	0,000159203000
153,000000000000	0,134771710000	0,001147039000	0,000077396000	0,000159836000
154,000000000000	0,134786560000	0,001175208000	0,000077563000	0,000160147000
155,000000000000	0,134763470000	0,001148040000	0,000077951000	0,000160469000
156,000000000000	0,134809100000	0,001150366000	0,000078317000	0,000161070000
157,000000000000	0,134816040000	0,001142079000	0,000079291000	0,000161641000
158,000000000000	0,134779730000	0,001180984000	0,000085781000	0,000161786000
159,000000000000	0,134795550000	0,001170574000	0,000095434000	0,000162035000
160,000000000000	0,134773340000	0,001143773000	0,000110718000	0,000162689000
161,000000000000	0,134802160000	0,001146652000	0,000124526000	0,000162959000
162,000000000000	0,134774310000	0,001169921000	0,000131436000	0,000163447000
163,000000000000	0,134776050000	0,001159552000	0,000135623000	0,000163914000
164,000000000000	0,134826980000	0,001144243000	0,000139779000	0,000164287000
165,000000000000	0,134803680000	0,001117014000	0,000142627000	0,000164713000
166,000000000000	0,134881280000	0,001122668000	0,000144459000	0,000165304000
167,000000000000	0,134840310000	0,001165471000	0,000146553000	0,000165470000
168,000000000000	0,134857000000	0,001140406000	0,000148657000	0,000166020000
169,000000000000	0,134867520000	0,001150611000	0,000149966000	0,000166217000
170,000000000000	0,134808340000	0,001173718000	0,000151682000	0,000166715000
171,000000000000	0,134870120000	0,001159429000	0,000154122000	0,000167006000
172,000000000000	0,134867620000	0,001145427000	0,000155294000	0,000167327000
173,000000000000	0,134835000000	0,001158674000	0,000156707000	0,000167991000
174,000000000000	0,134859060000	0,001165879000	0,000158424000	0,000168230000
175,000000000000	0,134836520000	0,001146121000	0,000160256000	0,000168842000
176,000000000000	0,134806280000	0,001153449000	0,000162340000	0,000169143000
177,000000000000	0,134848880000	0,001126607000	0,000163742000	0,000169475000
178,000000000000	0,134816580000	0,001151571000	0,000165805000	0,000169973000
179,000000000000	0,134816900000	0,001160899000	0,000168799000	0,000170617000
180,000000000000	0,134755020000	0,001185658000	0,000170767000	0,000170648000
181,000000000000	0,134765210000	0,001150999000	0,000170955000	0,000171177000
182,000000000000	0,134747000000	0,001198293000	0,000171824000	0,000171395000
183,000000000000	0,134764230000	0,001163818000	0,000170935000	0,000171966000
184,001000000000	0,134740820000	0,001154959000	0,000171521000	0,000172370000
185,000000000000	0,134694550000	0,001133608000	0,000171730000	0,000172515000
186,000000000000	0,134655750000	0,001161940000	0,000171468000	0,000173211000
187,001000000000	0,134655960000	0,001177861000	0,000171709000	0,000173460000
188,000000000000	0,134657160000	0,001151612000	0,000171992000	0,000173979000
189,000000000000	0,134662790000	0,001103848000	0,000172275000	0,000174082000
190,000000000000	0,134641980000	0,001147019000	0,000172861000	0,000174591000
191,000000000000	0,134562330000	0,001185822000	0,000171835000	0,000175296000
192,000000000000	0,134586930000	0,001163410000	0,000172871000	0,000175628000
193,000000000000	0,134619870000	0,001166084000	0,000172264000	0,000175006000
194,000000000000	0,134620850000	0,001145468000	0,000172055000	0,000174881000
195,000000000000	0,134594080000	0,001176779000	0,000171908000	0,000174321000
196,000000000000	0,134562650000	0,001187414000	0,000172138000	0,000174072000
197,000000000000	0,134596030000	0,001140120000	0,000172023000	0,000173366000
198,000000000000	0,134603180000	0,001153285000	0,000171877000	0,000172962000
199,000000000000	0,134591150000	0,001150326000	0,000171824000	0,000172650000
200,000000000000	0,134541080000	0,001213684000	0,000171709000	0,000172298000
201,000000000000	0,134560920000	0,001144100000	0,000172117000	0,000171779000
202,000000000000	0,134556470000	0,001134813000	0,000171824000	0,000170793000
203,000000000000	0,134532310000	0,001193680000	0,000171866000	0,000170907000
204,000000000000	0,134560480000	0,001164879000	0,000171615000	0,000170751000
205,000000000000	0,134557120000	0,001153530000	0,000171510000	0,000170170000
206,000000000000	0,134553550000	0,001148856000	0,000171573000	0,000169963000
207,000000000000	0,134601670000	0,001147590000	0,000171845000	0,000169537000
208,000000000000	0,134556800000	0,001160776000	0,000171290000	0,000169185000
209,000000000000	0,134567850000	0,001172003000	0,000171343000	0,000168770000
210,000000000000	0,134557880000	0,001165185000	0,000171427000	0,000168469000
211,000000000000	0,134590610000	0,001182066000	0,000170683000	0,000167877000
212,000000000000	0,134586710000	0,001146386000	0,000170987000	0,000167307000
213,000000000000	0,134546830000	0,001140732000	0,000170746000	0,000167224000
214,000000000000	0,134548780000	0,001147999000	0,000171374000	0,000166383000
215,000000000000	0,134517460000	0,001180249000	0,000171228000	0,000166331000
216,000000000000	0,134523530000	0,001182270000	0,000171102000	0,000165646000
217,000000000000	0,134549320000	0,001160797000	0,000170034000	0,000165211000
218,000000000000	0,134552790000	0,001147060000	0,000169752000	0,000164899000
219,000000000000	0,134559080000	0,001173309000	0,000168883000	0,000164370000
220,000000000000	0,134561030000	0,001169390000	0,000168558000	0,000164100000
221,000000000000	0,134563190000	0,001166594000	0,000169029000	0,000163582000
222,000000000000	0,134538270000	0,001181413000	0,000168024000	0,000163312000
223,000000000000	0,134571210000	0,001164471000	0,000167972000	0,000162959000
224,000000000000	0,134564060000	0,001146202000	0,000168328000	0,000162170000
225,000000000000	0,134628330000	0,001168472000	0,000165480000	0,000161921000
226,000000000000	0,134654770000	0,001149346000	0,000162078000	0,000161662000
227,000000000000	0,134655960000	0,001173330000	0,000157691000	0,000161236000
228,000000000000	0,134704410000	0,001164471000	0,000150991000	0,000160853000
229,000000000000	0,134699860000	0,001194844000	0,000144951000	0,000160697000
230,000000000000	0,134702890000	0,001140344000	0,000134042000	0,000160178000
231,000000000000	0,134683170000	0,001141426000	0,000121501000	0,000159888000
232,000000000000	0,134675800000	0,001156837000	0,000113880000	0,000159338000
233,000000000000	0,134634400000	0,001155898000	0,000106771000	0,000158995000
234,000000000000	0,134635160000	0,001157470000	0,000106353000	0,000158518000
235,000000000000	0,134674170000	0,001150509000	0,000098836000	0,000158113000
236,000000000000	0,134694440000	0,001169145000	0,000091979000	0,000157947000
237,001000000000	0,134721750000	0,001161573000	0,000091173000	0,000157314000
238,000000000000	0,134745480000	0,001179188000	0,000085698000	0,000156878000
239,000000000000	0,134738440000	0,001165614000	0,000084944000	0,000156526000
240,000000000000	0,134774750000	0,001170288000	0,000085226000	0,000155965000
241,000000000000	0,134777350000	0,001167308000	0,000086054000	0,000155696000
242,000000000000	0,134792840000	0,001135609000	0,000085384000	0,000155135000
243,000000000000	0,134756540000	0,001168410000	0,000079668000	0,000154648000
244,000000000000	0,134767810000	0,001167492000	0,000076527000	0,000154544000
245,000000000000	0,134750690000	0,001158327000	0,000076946000	0,000154004000
246,000000000000	0,134787530000	0,001156082000	0,000076506000	0,000153496000
247,000000000000	0,134747220000	0,001153755000	0,000077008000	0,000153257000
248,000000000000	0,134775290000	0,001157694000	0,000076663000	0,000152469000
249,000000000000	0,134759790000	0,001187230000	0,000076537000	0,000152303000
250,000000000000	0,134774850000	0,001154653000	0,000076988000	0,000152012000
251,000000000000	0,134766400000	0,001149081000	0,000076694000	0,000151483000
252,000000000000	0,134756970000	0,001179535000	0,000076569000	0,000151369000
253,000000000000	0,134793280000	0,001152387000	0,000076579000	0,000151441000
254,000000000000	0,134807800000	0,001138099000	0,000076914000	0,000151867000
255,000000000000	0,134785800000	0,001150918000	0,000075993000	0,000152448000
256,000000000000	0,134844110000	0,001146060000	0,000076506000	0,000152946000
257,000000000000	0,134821130000	0,001147427000	0,000076349000	0,000153527000
258,000000000000	0,134831530000	0,001131996000	0,000076820000	0,000153776000
259,000000000000	0,134798700000	0,001150571000	0,000077019000	0,000153890000
260,001000000000	0,134857980000	0,001162226000	0,000077029000	0,000154388000
261,000000000000	0,134836850000	0,001154306000	0,000076694000	0,000154990000
262,000000000000	0,134827310000	0,001135670000	0,000077323000	0,000155156000
263,000000000000	0,134837500000	0,001161573000	0,000077207000	0,000155540000
264,001000000000	0,134848120000	0,001140528000	0,000076883000	0,000156121000
265,000000000000	0,134815820000	0,001133976000	0,000077637000	0,000156349000
266,000000000000	0,134860690000	0,001122790000	0,000077145000	0,000156629000
267,000000000000	0,134878790000	0,001112993000	0,000076820000	0,000157034000
268,000000000000	0,134852560000	0,001154326000	0,000077574000	0,000157698000
269,000000000000	0,134845410000	0,001171268000	0,000076778000	0,000157906000
270,000000000000	0,134890710000	0,001151101000	0,000077302000	0,000158186000
271,000000000000	0,134881820000	0,001163348000	0,000077930000	0,000158611000
272,000000000000	0,134894940000	0,001170819000	0,000077354000	0,000159358000
273,000000000000	0,134888430000	0,001141916000	0,000077521000	0,000159908000
274,000000000000	0,134857870000	0,001147590000	0,000077542000	0,000160178000
275,000000000000	0,134828390000	0,001155102000	0,000078024000	0,000160220000
276,000000000000	0,134871630000	0,001118606000	0,000078778000	0,000160956000
277,000000000000	0,134810290000	0,001151836000	0,000079594000	0,000161257000
278,000000000000	0,134840960000	0,001149407000	0,000085384000	0,000161392000
279,000000000000	0,134806500000	0,001143059000	0,000095612000	0,000161890000
280,000000000000	0,134810620000	0,001168757000	0,000110676000	0,000162482000
281,000000000000	0,134822000000	0,001150632000	0,000123406000	0,000162980000
282,000000000000	0,134874990000	0,001139916000	0,000131834000	0,000163073000
283,000000000000	0,134811810000	0,001154367000	0,000134786000	0,000163665000
284,000000000000	0,134882910000	0,001126403000	0,000138827000	0,000164287000
285,000000000000	0,134854510000	0,001170472000	0,000141601000	0,000164744000
286,000000000000	0,134829690000	0,001154388000	0,000144616000	0,000165200000
287,000000000000	0,134814090000	0,001148550000	0,000146427000	0,000165428000
288,000000000000	0,134818640000	0,001120463000	0,000148783000	0,000165906000
289,000000000000	0,134823510000	0,001145182000	0,000150447000	0,000166082000
290,000000000000	0,134818530000	0,001153163000	0,000151766000	0,000166508000
291,000000000000	0,134808130000	0,001141324000	0,000152981000	0,000166912000
292,000000000000	0,134808020000	0,001137793000	0,000155064000	0,000167524000
293,000000000000	0,134860250000	0,001139324000	0,000157032000	0,000167545000
294,000000000000	0,134814190000	0,001176575000	0,000158707000	0,000168230000
295,000000000000	0,134770520000	0,001159674000	0,000160769000	0,000168655000
296,000000000000	0,134762070000	0,001165634000	0,000162423000	0,000169112000
297,000000000000	0,134784070000	0,001136119000	0,000163533000	0,000169496000
298,000000000000	0,134769760000	0,001158735000	0,000166098000	0,000169797000
299,000000000000	0,134750140000	0,001135466000	0,000168464000	0,000170036000
300,000000000000	0,134740610000	0,001148489000	0,000170641000	0,000170648000
301,000000000000	0,134741370000	0,001168472000	0,000171751000	0,000170959000
302,000000000000	0,134773660000	0,001143916000	0,000171824000	0,000171312000
303,000000000000	0,134716000000	0,001138303000	0,000171447000	0,000171519000
304,000000000000	0,134685010000	0,001151142000	0,000171636000	0,000172287000
305,000000000000	0,134718390000	0,001157123000	0,000171971000	0,000172661000
306,000000000000	0,134725870000	0,001156612000	0,000171720000	0,000172847000
307,000000000000	0,134701050000	0,001150448000	0,000171929000	0,000173397000
308,000000000000	0,134699100000	0,001152938000	0,000171835000	0,000173750000
309,000000000000	0,134713080000	0,001143039000	0,000171542000	0,000174404000
310,000000000000	0,134727170000	0,001161001000	0,000172337000	0,000174798000
311,000000000000	0,134689020000	0,001126526000	0,000172076000	0,000175027000
312,000000000000	0,134745920000	0,001130649000	0,000172379000	0,000175047000
313,000000000000	0,134692700000	0,001158490000	0,000172295000	0,000174912000
314,000000000000	0,134704190000	0,001160879000	0,000172494000	0,000174632000
315,000000000000	0,134738980000	0,001129710000	0,000171940000	0,000174217000
316,000000000000	0,134679160000	0,001162634000	0,000172107000	0,000173439000
317,000000000000	0,134688260000	0,001163369000	0,000171762000	0,000173429000
318,000000000000	0,134731610000	0,001150122000	0,000171824000	0,000173366000
319,000000000000	0,134671140000	0,001151591000	0,000172275000	0,000172422000
320,000000000000	0,134735510000	0,001147223000	0,000172097000	0,000172132000
321,000000000000	0,134707770000	0,001169737000	0,000171364000	0,000171696000
322,000000000000	0,134704520000	0,001169166000	0,000171625000	0,000171488000
323,000000000000	0,134691190000	0,001152979000	0,000171385000	0,000171063000
324,000000000000	0,134640360000	0,001157715000	0,000171772000	0,000170575000
325,000000000000	0,134657590000	0,001143386000	0,000171322000	0,000170108000
326,000000000000	0,134624210000	0,001163246000	0,000172128000	0,000169454000
327,000000000000	0,134670920000	0,001146713000	0,000171343000	0,000169444000
328,000000000000	0,134644040000	0,001143161000	0,000171605000	0,000168956000
329,000000000000	0,134671680000	0,001164410000	0,000171500000	0,000168614000
330,000000000000	0,134661380000	0,001161266000	0,000170537000	0,000168054000
331,000000000000	0,134654770000	0,001151938000	0,000171364000	0,000167701000
332,000000000000	0,134670490000	0,001129710000	0,000170935000	0,000167338000
333,000000000000	0,134734000000	0,001148591000	0,000170484000	0,000166975000
334,000000000000	0,134720340000	0,001150244000	0,000170945000	0,000166840000
335,000000000000	0,134757190000	0,001143610000	0,000171102000	0,000165968000
336,000000000000	0,134766730000	0,001127199000	0,000170474000	0,000165812000
337,000000000000	0,134740610000	0,001120177000	0,000170170000	0,000165491000
338,000000000000	0,134754480000	0,001156980000	0,000170097000	0,000164764000
339,000000000000	0,134735730000	0,001153265000	0,000168904000	0,000164650000
340,000000000000	0,134701270000	0,001153959000	0,000168809000	0,000163965000
341,000000000000	0,134734540000	0,001140875000	0,000168265000	0,000163727000
342,000000000000	0,134683710000	0,001166635000	0,000168160000	0,000163229000
343,000000000000	0,134666150000	0,001135874000	0,000167459000	0,000162845000
344,000000000000	0,134668750000	0,001131486000	0,000167375000	0,000162534000
345,000000000000	0,134678070000	0,001133323000	0,000165616000	0,000162181000
346,000000000000	0,134657810000	0,001152734000	0,000163376000	0,000161600000
347,000000000000	0,134652280000	0,001169349000	0,000161261000	0,000161434000
348,000000000000	0,134699420000	0,001130792000	0,000153368000	0,000160759000
349,000000000000	0,134703650000	0,001144978000	0,000148489000	0,000160552000
350,000000000000	0,134720450000	0,001151448000	0,000137089000	0,000160085000
351,000000000000	0,134697580000	0,001168962000	0,000123668000	0,000159680000
352,001000000000	0,134728690000	0,001140201000	0,000117334000	0,000159317000
353,001000000000	0,134736600000	0,001151244000	0,000109744000	0,000158933000
354,000000000000	0,134723160000	0,001137425000	0,000108415000	0,000158456000
355,000000000000	0,134734100000	0,001146162000	0,000098302000	0,000157812000
356,000000000000	0,134764560000	0,001163246000	0,000091968000	0,000157646000
357,000000000000	0,134788940000	0,001150019000	0,000092115000	0,000157283000
358,001000000000	0,134796200000	0,001159980000	0,000085321000	0,000156712000
359,000000000000	0,134761740000	0,001185781000	0,000085436000	0,000157273000
360,000000000000	0,134789160000	0,001181413000	0,000085300000	0,000155965000
361,000000000000	0,134825470000	0,001137834000	0,000085279000	0,000155530000
362,000000000000	0,134853860000	0,001143671000	0,000085038000	0,000155156000
363,000000000000	0,134890380000	0,001154939000	0,000079113000	0,000154907000
364,000000000000	0,134874560000	0,001141181000	0,000076946000	0,000154243000
365,000000000000	0,134909240000	0,001159674000	0,000076632000	0,000153849000
366,001000000000	0,134912280000	0,001157613000	0,000076579000	0,000153402000
367,000000000000	0,134930050000	0,001171289000	0,000076872000	0,000153205000
368,000000000000	0,134928750000	0,001136497000	0,000076862000	0,000152157000
369,000000000000	0,134907400000	0,001166043000	0,000076904000	0,000152251000
370,000000000000	0,134959740000	0,001161226000	0,000076789000	0,000151919000
371,000000000000	0,134929070000	0,001164512000	0,000076673000	0,000151348000
372,000000000000	0,134954430000	0,001156878000	0,000076297000	0,000150725000
373,000000000000	0,134971990000	0,001163267000	0,000076286000	0,000151389000
374,000000000000	0,134925710000	0,001174024000	0,000076328000	0,000151981000
375,000000000000	0,134966790000	0,001147590000	0,000076391000	0,000152396000
376,000000000000	0,134983700000	0,001164736000	0,000076338000	0,000152614000
377,000000000000	0,134958230000	0,001137691000	0,000076569000	0,000152832000
378,000000000000	0,134975780000	0,001156061000	0,000076893000	0,000153434000
379,000000000000	0,134971450000	0,001141467000	0,000076035000	0,000153983000
380,000000000000	0,134929720000	0,001155531000	0,000076747000	0,000154731000
