Versuchsteilnehmer 1: LHJGAB
Versuchsteilnehmer 2: 
Versuch: Supraleitung
Startzeit: 18.09.2025 09:55:18
Stoppzeit: 18.09.2025 10:02:49
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_p (V)          	U_Probe (V)          	U_Spule (V)
71,000000000000	0,001465135000	0,965420970000	0,039489213000	0,000000612000
72,000000000000	0,001465244000	0,965421170000	0,039447631000	0,000000716000
73,000000000000	0,001465016000	0,965365660000	0,039393036000	0,000000861000
74,000000000000	0,001465287000	0,965365050000	0,039402668000	0,000000581000
75,000000000000	0,001465244000	0,965404030000	0,039430085000	0,000000768000
76,000000000000	0,001465406000	0,965343620000	0,039484240000	0,000000840000
77,000000000000	0,001465103000	0,965369130000	0,039506560000	0,000000415000
78,000000000000	0,001465428000	0,965347300000	0,039583851000	0,000000726000
79,000000000000	0,001465406000	0,965351790000	0,039516620000	0,000000695000
80,000000000000	0,001465200000	0,965385050000	0,039380578000	0,000000674000
81,000000000000	0,001465482000	0,965329340000	0,039266552000	0,000000560000
82,000000000000	0,001465114000	0,965359340000	0,039329993000	0,000000685000
83,000000000000	0,001465406000	0,965371170000	0,039402092000	0,000000799000
84,000000000000	0,001465233000	0,965377300000	0,039422474000	0,000000955000
85,000000000000	0,001465146000	0,965347300000	0,039341404000	0,000000830000
86,000000000000	0,001465753000	0,965354440000	0,039452761000	0,000000789000
87,000000000000	0,001465103000	0,965392810000	0,039485811000	0,000000809000
88,000000000000	0,001465005000	0,965365460000	0,039286862000	0,000000768000
89,000000000000	0,001465417000	0,965350970000	0,039409420000	0,000000643000
90,000000000000	0,001465114000	0,965330560000	0,039404416000	0,000000789000
91,000000000000	0,001465406000	0,965351790000	0,039461596000	0,000000840000
92,000000000000	0,001465114000	0,965373830000	0,039414759000	0,000000882000
93,000000000000	0,001465330000	0,965369130000	0,039455880000	0,000000664000
94,000000000000	0,001465320000	0,965345260000	0,039364875000	0,000000737000
95,000000000000	0,001465460000	0,965314440000	0,039383719000	0,000000674000
96,000000000000	0,001465471000	0,965341790000	0,039394837000	0,000000809000
97,000000000000	0,001465309000	0,965356690000	0,039418256000	0,000000820000
98,000000000000	0,001465363000	0,965335460000	0,039400616000	0,000000851000
99,000000000000	0,001465471000	0,965345660000	0,039373973000	0,000000726000
100,000000000000	0,001465211000	0,965357910000	0,039319765000	0,000000830000
101,000000000000	0,001465341000	0,965342400000	0,039325690000	0,000000747000
102,000000000000	0,001465385000	0,965317500000	0,039299676000	0,000000747000
103,001000000000	0,001465450000	0,965343420000	0,039368644000	0,000000903000
104,000000000000	0,001465244000	0,965351990000	0,039331647000	0,000000778000
105,000000000000	0,001465287000	0,965350770000	0,039339394000	0,000000799000
106,000000000000	0,001465623000	0,965351170000	0,039348617000	0,000000799000
107,000000000000	0,001464951000	0,965389540000	0,039340043000	0,000000633000
108,000000000000	0,001465417000	0,965389340000	0,039355338000	0,000000602000
109,000000000000	0,001465471000	0,965364440000	0,039331040000	0,000000685000
110,000000000000	0,001465168000	0,965363620000	0,039372769000	0,000000674000
111,000000000000	0,001465558000	0,965365660000	0,039352679000	0,000000664000
112,000000000000	0,001465038000	0,965373420000	0,039341069000	0,000000716000
113,000000000000	0,001465471000	0,965391170000	0,039313850000	0,000000778000
114,000000000000	0,001465092000	0,965342200000	0,039319817000	0,000000975000
115,000000000000	0,001465146000	0,965354030000	0,039278644000	0,000000789000
116,000000000000	0,001465179000	0,965343420000	0,039363776000	0,000000955000
117,000000000000	0,001465287000	0,965377710000	0,039357756000	0,000000716000
118,000000000000	0,001465255000	0,965346280000	0,039411671000	0,000000747000
119,000000000000	0,001464983000	0,965372200000	0,039360405000	0,000000643000
120,000000000000	0,001465244000	0,965385260000	0,039368058000	0,000000840000
121,000000000000	0,001465157000	0,965365660000	0,039385876000	0,000000757000
122,000000000000	0,001465189000	0,965380360000	0,039438680000	0,000000643000
123,000000000000	0,001464875000	0,965326690000	0,039300649000	0,000000830000
124,000000000000	0,001465135000	0,965353420000	0,039564861000	0,000000799000
125,000000000000	0,001465255000	0,965325870000	0,039610871000	0,000000768000
126,000000000000	0,001464897000	0,965342400000	0,039623297000	0,000000602000
127,000000000000	0,001465027000	0,965351790000	0,039706367000	0,000000768000
128,000000000000	0,001465103000	0,965337300000	0,039623360000	0,000000706000
129,000000000000	0,001464886000	0,965285460000	0,039670260000	0,000000581000
130,000000000000	0,001465439000	0,965349130000	0,039591713000	0,000000851000
131,000000000000	0,001465276000	0,965334030000	0,039683744000	0,000000747000
132,000000000000	0,001465005000	0,965334240000	0,039716061000	0,000000747000
133,000000000000	0,001465352000	0,965361790000	0,039669863000	0,000000861000
134,000000000000	0,001465189000	0,965372200000	0,039622879000	0,000000955000
135,000000000000	0,001465352000	0,965367090000	0,039646863000	0,000000861000
136,000000000000	0,001465309000	0,965361170000	0,039493725000	0,000000726000
137,000000000000	0,001465168000	0,965360150000	0,039513721000	0,000000695000
138,000000000000	0,001465049000	0,965357300000	0,039532753000	0,000001027000
139,000000000000	0,001464918000	0,965338320000	0,039557135000	0,000000934000
140,000000000000	0,001464853000	0,965345660000	0,039595492000	0,000000923000
141,000000000000	0,001465276000	0,965340770000	0,039518683000	0,000000820000
142,000000000000	0,001465016000	0,965368730000	0,039498384000	0,000000654000
143,000000000000	0,001464691000	0,965365460000	0,039524964000	0,000000882000
144,000000000000	0,001465027000	0,965359750000	0,039630259000	0,000000830000
145,000000000000	0,001465049000	0,965372810000	0,039591190000	0,000000789000
146,000000000000	0,001464962000	0,965370970000	0,039541693000	0,000000789000
147,000000000000	0,001464864000	0,965367710000	0,039581579000	0,000000799000
148,000000000000	0,001464875000	0,965354030000	0,039750095000	0,000000861000
149,000000000000	0,001464929000	0,965338930000	0,039491464000	0,000001079000
150,000000000000	0,001464994000	0,965371580000	0,039583526000	0,000000861000
151,000000000000	0,001465049000	0,965321790000	0,039350669000	0,000000872000
152,000000000000	0,001464788000	0,965337910000	0,039461617000	0,000000716000
153,000000000000	0,001465168000	0,965357090000	0,039487339000	0,000000872000
154,000000000000	0,001465027000	0,965338930000	0,039661037000	0,000000965000
155,000000000000	0,001464691000	0,965364640000	0,039543305000	0,000000882000
156,000000000000	0,001465146000	0,965364030000	0,039536030000	0,000000934000
157,000000000000	0,001464973000	0,965333620000	0,039479791000	0,000000913000
158,000000000000	0,001465049000	0,965334030000	0,039497054000	0,000000965000
159,000000000000	0,001464853000	0,965353830000	0,039590520000	0,000000695000
160,000000000000	0,001464897000	0,965378320000	0,039525686000	0,000001048000
161,000000000000	0,001464864000	0,965387090000	0,039547545000	0,000000612000
162,000000000000	0,001464918000	0,965411790000	0,039566201000	0,000000840000
163,000000000000	0,001464973000	0,965410560000	0,039490040000	0,000000695000
164,000000000000	0,001464951000	0,965443010000	0,039545096000	0,000000674000
165,000000000000	0,001464821000	0,965406890000	0,039520190000	0,000000840000
166,000000000000	0,001464756000	0,965386070000	0,039568462000	0,000000830000
167,000000000000	0,001464918000	0,965384850000	0,039559846000	0,000000778000
168,000000000000	0,001464886000	0,965369540000	0,039496091000	0,000000768000
169,000000000000	0,001464778000	0,965380770000	0,039507659000	0,000000955000
170,000000000000	0,001464691000	0,965387910000	0,039370560000	0,000000840000
171,000000000000	0,001464626000	0,965399340000	0,039419219000	0,000000934000
172,000000000000	0,001464745000	0,965390150000	0,039663519000	0,000000996000
173,000000000000	0,001464712000	0,965352810000	0,039588489000	0,000000633000
174,000000000000	0,001464539000	0,965384850000	0,039618995000	0,000000882000
175,000000000000	0,001464810000	0,965385870000	0,039659069000	0,000000820000
176,000000000000	0,001464496000	0,965378730000	0,039654505000	0,000000799000
177,000000000000	0,001464702000	0,965384030000	0,039645439000	0,000000467000
178,000000000000	0,001465027000	0,965353220000	0,039625307000	0,000000477000
179,000000000000	0,001464756000	0,965347710000	0,039636582000	0,000000706000
180,000000000000	0,001464821000	0,965353830000	0,039767547000	0,000000840000
181,000000000000	0,001464908000	0,965352600000	0,039796095000	0,000001006000
182,000000000000	0,001464778000	0,965375460000	0,039840766000	0,000000986000
183,000000000000	0,001464712000	0,965362810000	0,039609646000	0,000000892000
184,000000000000	0,001464615000	0,965380970000	0,039602967000	0,000000923000
185,000000000000	0,001464745000	0,965370970000	0,039656033000	0,000000892000
186,000000000000	0,001464951000	0,965327710000	0,039567384000	0,000000882000
187,000000000000	0,001464550000	0,965397300000	0,039808365000	0,000000799000
188,000000000000	0,001464778000	0,965366690000	0,039539966000	0,000000809000
189,000000000000	0,001464637000	0,965396480000	0,039683472000	0,000000809000
190,000000000000	0,001465049000	0,965391380000	0,039722060000	0,000000851000
191,000000000000	0,001464875000	0,965378930000	0,039620743000	0,000000892000
192,000000000000	0,001464886000	0,965378520000	0,039776163000	0,000001121000
193,000000000000	0,001464615000	0,965359950000	0,039794734000	0,000001069000
194,000000000000	0,001464799000	0,965380560000	0,039690361000	0,000000986000
195,000000000000	0,001464821000	0,965390360000	0,039683221000	0,000001110000
196,000000000000	0,001464344000	0,965386280000	0,039622041000	0,000000913000
197,000000000000	0,001464864000	0,965381580000	0,039671611000	0,000000789000
198,000000000000	0,001464734000	0,965361170000	0,039680865000	0,000000674000
199,000000000000	0,001465016000	0,965374640000	0,039677212000	0,000000840000
200,000000000000	0,001464843000	0,965377300000	0,039610630000	0,000000923000
201,000000000000	0,001464355000	0,965387300000	0,039667560000	0,000000716000
202,000000000000	0,001464582000	0,965347710000	0,039666178000	0,000001048000
203,000000000000	0,001464658000	0,965381380000	0,039733817000	0,000000934000
204,000000000000	0,001464593000	0,965351380000	0,039733251000	0,000000934000
205,000000000000	0,001464788000	0,965357500000	0,039784496000	0,000000799000
206,000000000000	0,001464355000	0,965371580000	0,039751948000	0,000000716000
207,000000000000	0,001464431000	0,965380360000	0,039697071000	0,000000799000
208,000000000000	0,001464539000	0,965396480000	0,039732759000	0,000001006000
209,000000000000	0,001464778000	0,965381380000	0,039766877000	0,000000529000
210,000000000000	0,001464626000	0,965404440000	0,039772582000	0,000000996000
211,000000000000	0,001464539000	0,965368110000	0,039764909000	0,000000872000
212,000000000000	0,001464572000	0,965339130000	0,039737680000	0,000000955000
213,000000000000	0,001464474000	0,965385050000	0,039763485000	0,000000778000
214,000000000000	0,001464572000	0,965394640000	0,039759130000	0,000000892000
215,000000000000	0,001464366000	0,965390970000	0,039766950000	0,000000726000
216,000000000000	0,001464832000	0,965372400000	0,039783627000	0,000000809000
217,000000000000	0,001464420000	0,965359540000	0,039764699000	0,000000934000
218,000000000000	0,001464572000	0,965401790000	0,039748326000	0,000000923000
219,000000000000	0,001464463000	0,965365660000	0,039751017000	0,000001058000
220,000000000000	0,001464420000	0,965363420000	0,039737365000	0,000000820000
221,000000000000	0,001464528000	0,965369340000	0,039728425000	0,000000975000
222,000000000000	0,001464561000	0,965401170000	0,039768960000	0,000000882000
223,000000000000	0,001464366000	0,965400360000	0,039700892000	0,000000840000
224,000000000000	0,001464669000	0,965386890000	0,039720783000	0,000000986000
225,000000000000	0,001464528000	0,965390770000	0,039772813000	0,000000934000
226,000000000000	0,001464301000	0,965360770000	0,039931523000	0,000000892000
227,000000000000	0,001464463000	0,965356690000	0,039936422000	0,000000955000
228,000000000000	0,001464214000	0,965371990000	0,039992985000	0,000000747000
229,000000000000	0,001464637000	0,965333830000	0,039889815000	0,000000934000
230,000000000000	0,001464235000	0,965347300000	0,039927984000	0,000000903000
231,000000000000	0,001464322000	0,965339130000	0,039834924000	0,000000934000
232,000000000000	0,001464170000	0,965355050000	0,039964447000	0,000001006000
233,000000000000	0,001464387000	0,965357500000	0,039967671000	0,000000892000
234,000000000000	0,001464474000	0,965356280000	0,039938317000	0,000000892000
235,000000000000	0,001464647000	0,965369130000	0,039977826000	0,000000809000
236,000000000000	0,001464647000	0,965360560000	0,039892610000	0,000000955000
237,000000000000	0,001464333000	0,965398730000	0,039876195000	0,000001100000
238,000000000000	0,001464268000	0,965366690000	0,039881147000	0,000000768000
239,000000000000	0,001464344000	0,965354850000	0,039873473000	0,000000903000
240,000000000000	0,001464496000	0,965359130000	0,039815578000	0,000000872000
241,000000000000	0,001464322000	0,965379750000	0,039871191000	0,000000975000
242,000000000000	0,001464376000	0,965358520000	0,039863371000	0,000000996000
243,000000000000	0,001464387000	0,965367090000	0,039941761000	0,000001090000
244,000000000000	0,001464431000	0,965336890000	0,039880163000	0,000000934000
245,000000000000	0,001464235000	0,965364440000	0,039876101000	0,000001069000
246,000000000000	0,001464561000	0,965369540000	0,039852965000	0,000000996000
247,000000000000	0,001464127000	0,965342400000	0,039858042000	0,000000840000
248,000000000000	0,001464301000	0,965343830000	0,039857477000	0,000000913000
249,000000000000	0,001464366000	0,965346070000	0,039856692000	0,000000861000
250,000000000000	0,001464431000	0,965360150000	0,039906869000	0,000000913000
251,000000000000	0,001464452000	0,965360150000	0,039934506000	0,000000789000
252,000000000000	0,001464441000	0,965376690000	0,039959977000	0,000001152000
253,000000000000	0,001464344000	0,965371380000	0,040001904000	0,000001027000
254,000000000000	0,001464170000	0,965348320000	0,039941091000	0,000000965000
255,000000000000	0,001464452000	0,965338730000	0,040032746000	0,000000768000
256,000000000000	0,001464138000	0,965341380000	0,039948671000	0,000000820000
257,000000000000	0,001464441000	0,965332400000	0,039982830000	0,000000820000
258,000000000000	0,001464214000	0,965309130000	0,039994147000	0,000001090000
259,000000000000	0,001464073000	0,965360360000	0,039969859000	0,000001027000
260,000000000000	0,001464214000	0,965275870000	0,039987227000	0,000000872000
261,000000000000	0,001464214000	0,965226280000	0,039936820000	0,000000726000
262,000000000000	0,001463932000	0,965227710000	0,039939437000	0,000000820000
263,000000000000	0,001464387000	0,965276690000	0,039961935000	0,000000706000
264,000000000000	0,001463997000	0,965399340000	0,039978611000	0,000000768000
265,000000000000	0,001463932000	0,965429540000	0,039941070000	0,000000872000
266,000000000000	0,001463964000	0,965426280000	0,039910156000	0,000000872000
267,000000000000	0,001464008000	0,965454240000	0,039875033000	0,000000944000
268,000000000000	0,001464062000	0,965426690000	0,040027019000	0,000001079000
269,000000000000	0,001463954000	0,965436070000	0,039970100000	0,000000851000
270,000000000000	0,001464062000	0,965414240000	0,040060467000	0,000000975000
271,000000000000	0,001463921000	0,965464440000	0,040022046000	0,000001090000
272,000000000000	0,001464019000	0,965458930000	0,040011829000	0,000000903000
273,000000000000	0,001463791000	0,965444850000	0,040068915000	0,000000799000
274,000000000000	0,001464019000	0,965450770000	0,040021376000	0,000000674000
275,000000000000	0,001464029000	0,965458520000	0,039979564000	0,000000861000
276,000000000000	0,001463932000	0,965465870000	0,039991865000	0,000000799000
277,000000000000	0,001463986000	0,965446480000	0,040006689000	0,000000934000
278,000000000000	0,001463889000	0,965446890000	0,039959621000	0,000000747000
279,000000000000	0,001463910000	0,965456070000	0,039977240000	0,000000799000
280,000000000000	0,001463845000	0,965435260000	0,039951277000	0,000000872000
281,000000000000	0,001464040000	0,965409130000	0,039964950000	0,000000892000
282,000000000000	0,001463791000	0,965392810000	0,039992765000	0,000001006000
283,000000000000	0,001463769000	0,965424030000	0,039960835000	0,000000913000
284,000000000000	0,001463932000	0,965434240000	0,040028851000	0,000000996000
285,000000000000	0,001463780000	0,965460770000	0,040047297000	0,000000820000
286,000000000000	0,001464008000	0,965454850000	0,040056855000	0,000000747000
287,000000000000	0,001463715000	0,965389750000	0,040061744000	0,000000820000
288,000000000000	0,001463997000	0,965351380000	0,040045685000	0,000000840000
289,000000000000	0,001463758000	0,965292810000	0,040023669000	0,000000975000
290,000000000000	0,001463986000	0,965187910000	0,040032452000	0,000000820000
291,000000000000	0,001463574000	0,965147500000	0,040024475000	0,000000737000
292,000000000000	0,001464095000	0,965143830000	0,040080598000	0,000001038000
293,000000000000	0,001463585000	0,965155460000	0,040113617000	0,000000789000
294,000000000000	0,001463639000	0,965091580000	0,040186595000	0,000000955000
295,000000000000	0,001463845000	0,965019950000	0,040152048000	0,000001027000
296,000000000000	0,001463672000	0,964876690000	0,040104478000	0,000000934000
297,000000000000	0,001463856000	0,964687880000	0,040069062000	0,000000726000
298,000000000000	0,001463661000	0,964413190000	0,040104457000	0,000000861000
299,000000000000	0,001464138000	0,963527680000	0,039946158000	0,000001038000
300,000000000000	0,001463715000	0,961581560000	0,039981940000	0,000001006000
301,000000000000	0,001463964000	0,961400740000	0,039932151000	0,000000789000
302,000000000000	0,001464073000	0,960584830000	0,039845477000	0,000001006000
303,000000000000	0,001464528000	0,959946250000	0,039785218000	0,000000830000
304,000000000000	0,001464875000	0,958448090000	0,039581412000	0,000001100000
305,000000000000	0,001465482000	0,955816870000	0,039378087000	0,000000892000
306,000000000000	0,001466154000	0,955448710000	0,039189575000	0,000000944000
307,000000000000	0,001467488000	0,952224600000	0,038868141000	0,000001038000
308,000000000000	0,001468496000	0,948757060000	0,038408013000	0,000001152000
309,000000000000	0,001470166000	0,949589510000	0,038002483000	0,000000851000
310,000000000000	0,001472052000	0,950419710000	0,037650928000	0,000001069000
311,000000000000	0,001473786000	0,951216850000	0,037164946000	0,000000975000
312,000000000000	0,001476085000	0,952031130000	0,036652863000	0,000000913000
313,000000000000	0,001478535000	0,952667660000	0,036046489000	0,000000737000
314,000000000000	0,001480898000	0,953085210000	0,035346740000	0,000000892000
315,000000000000	0,001483261000	0,953195420000	0,034621964000	0,000000654000
316,000000000000	0,001486362000	0,953073170000	0,033869707000	0,000001038000
317,000000000000	0,001489571000	0,952566030000	0,033012761000	0,000001058000
318,000000000000	0,001492932000	0,951355630000	0,032118407000	0,000000737000
319,000000000000	0,001496834000	0,949803590000	0,031091594000	0,000001006000
320,000000000000	0,001501279000	0,950389910000	0,029701253000	0,000000768000
321,000000000000	0,001506700000	0,952839700000	0,028306469000	0,000000840000
322,000000000000	0,001512847000	0,954838510000	0,026986895000	0,000000820000
323,000000000000	0,001519156000	0,955920750000	0,025738343000	0,000000934000
324,000000000000	0,001525737000	0,956522990000	0,024493610000	0,000001245000
325,000000000000	0,001533000000	0,956821160000	0,023259359000	0,000001079000
326,000000000000	0,001540535000	0,956923400000	0,022038811000	0,000001173000
327,000000000000	0,001548861000	0,957017690000	0,020783596000	0,000001048000
328,000000000000	0,001557024000	0,957075030000	0,019539942000	0,000000882000
329,000000000000	0,001566044000	0,957097890000	0,018282314000	0,000000944000
330,000000000000	0,001574782000	0,957161360000	0,016976213000	0,000001224000
331,000000000000	0,001584430000	0,957164010000	0,015698546000	0,000001235000
332,000000000000	0,001594165000	0,957159320000	0,014444310000	0,000001131000
333,000000000000	0,001604085000	0,957180140000	0,013209963000	0,000000789000
334,000000000000	0,001614221000	0,957142380000	0,011981101000	0,000000789000
335,000000000000	0,001624976000	0,957102180000	0,010753938000	0,000000851000
336,000000000000	0,001636044000	0,957069520000	0,009552023000	0,000001006000
337,000000000000	0,001647070000	0,956979320000	0,008379316000	0,000000737000
338,000000000000	0,001659136000	0,956988300000	0,007246864000	0,000001090000
339,000000000000	0,001671679000	0,956883200000	0,006165540000	0,000000903000
340,000000000000	0,001684482000	0,956843810000	0,005141670000	0,000000726000
341,000000000000	0,001698196000	0,956785440000	0,004204629000	0,000001027000
342,000000000000	0,001713070000	0,956695240000	0,003367699000	0,000000955000
343,000000000000	0,001728193000	0,956550750000	0,002627345000	0,000001038000
344,000000000000	0,001745647000	0,956451570000	0,002017473000	0,000001266000
345,000000000000	0,001764294000	0,956271770000	0,001525932000	0,000001297000
346,000000000000	0,001785879000	0,956108510000	0,001157074000	0,000001027000
347,000000000000	0,001810130000	0,955961980000	0,000888612000	0,000000975000
348,000000000000	0,001838718000	0,955792590000	0,000703262000	0,000001193000
349,000000000000	0,001872488000	0,955600550000	0,000577605000	0,000001183000
350,000000000000	0,001913196000	0,955378910000	0,000494588000	0,000000986000
351,000000000000	0,001962902000	0,955140140000	0,000437784000	0,000000498000
352,000000000000	0,002024707000	0,954890960000	0,000397940000	0,000000820000
353,000000000000	0,002105139000	0,954563000000	0,000371244000	0,000000861000
354,000000000000	0,002216249000	0,954283610000	0,000351458000	0,000000851000
355,000000000000	0,002376360000	0,953737250000	0,000337137000	0,000001090000
356,000000000000	0,002621899000	0,952892150000	0,000318942000	0,000000861000
357,000000000000	0,003009943000	0,951598480000	0,000306453000	0,000000664000
358,000000000000	0,003561992000	0,949809710000	0,000280784000	0,000000903000
359,000000000000	0,004141642000	0,948000940000	0,000251063000	0,000000716000
360,000000000000	0,004554438000	0,946846450000	0,000241034000	0,000001224000
361,000000000000	0,004792497000	0,946540530000	0,000236438000	0,000001193000
362,000000000000	0,004922210000	0,946957060000	0,000234375000	0,000001069000
363,000000000000	0,004994942000	0,947757670000	0,000233465000	0,000001017000
364,000000000000	0,005031379000	0,948539920000	0,000232439000	0,000001224000
365,000000000000	0,005050611000	0,949142570000	0,000233559000	0,000001131000
366,000000000000	0,005059479000	0,949640320000	0,000233789000	0,000001110000
367,000000000000	0,005059750000	0,950206650000	0,000234648000	0,000001276000
368,000000000000	0,005056585000	0,950828690000	0,000235558000	0,000001017000
369,000000000000	0,005049755000	0,951359710000	0,000236197000	0,000000789000
370,000000000000	0,005042101000	0,951785220000	0,000237076000	0,000000716000
371,000000000000	0,005033992000	0,952151540000	0,000238333000	0,000000809000
372,000000000000	0,005024213000	0,952418480000	0,000238605000	0,000001152000
373,000000000000	0,005015063000	0,952618480000	0,000239526000	0,000000851000
374,000000000000	0,005005491000	0,952748890000	0,000240468000	0,000000488000
375,000000000000	0,004996406000	0,952858070000	0,000241065000	0,000000809000
376,000000000000	0,004987224000	0,952961130000	0,000241735000	0,000001297000
377,000000000000	0,004978388000	0,953004400000	0,000242552000	0,000001266000
378,000000000000	0,004969488000	0,953060110000	0,000243358000	0,000001162000
379,000000000000	0,004961368000	0,953108070000	0,000243996000	0,000000872000
380,000000000000	0,004952413000	0,953209500000	0,000244771000	0,000001276000
381,000000000000	0,004945345000	0,953242970000	0,000245577000	0,000001193000
382,000000000000	0,004937572000	0,953288280000	0,000246959000	0,000001038000
383,000000000000	0,004930178000	0,953351740000	0,000246990000	0,000001017000
384,000000000000	0,004923164000	0,953136440000	0,000248048000	0,000000789000
385,000000000000	0,004916573000	0,952974810000	0,000248529000	0,000001058000
386,000000000000	0,004909862000	0,952983170000	0,000248561000	0,000000726000
387,000000000000	0,004903412000	0,952987870000	0,000249157000	0,000000540000
