Versuchsteilnehmer 1: LHJG
Versuchsteilnehmer 2: Arne Bolsenkötter
Versuch: Supraleitung
Startzeit: 18.09.2025 10:22:36
Stoppzeit: 18.09.2025 11:00:46
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          U_AB (V)        U_p (V)         U_Probe (V)     U_Spule (V)
219,000000000000	0,009429275000	0,907776370000	0,000172411000	0,000001826000
220,000000000000	0,009431410000	0,907172900000	0,000172117000	0,000001920000
221,000000000000	0,009434110000	0,906544330000	0,000172306000	0,000001795000
222,000000000000	0,009437786000	0,905876780000	0,000172452000	0,000001847000
223,000000000000	0,009439347000	0,905259230000	0,000171919000	0,000001888000
224,000000000000	0,009440843000	0,904600660000	0,000173028000	0,000001837000
225,000000000000	0,009443391000	0,904015960000	0,000172965000	0,000001764000
226,000000000000	0,009446903000	0,903391680000	0,000172170000	0,000001940000
227,000000000000	0,009449928000	0,902759840000	0,000172138000	0,000001878000
228,000000000000	0,009451738000	0,902118820000	0,000172505000	0,000001930000
229,000000000000	0,009454785000	0,901522270000	0,000172505000	0,000001639000
230,000000000000	0,009457235000	0,900916760000	0,000172693000	0,000001598000
231,000000000000	0,009459782000	0,900319830000	0,000172526000	0,000002054000
232,000000000000	0,009462254000	0,899685130000	0,000172651000	0,000001608000
233,000000000000	0,009463143000	0,899069620000	0,000172882000	0,000001567000
234,000000000000	0,009467620000	0,898458810000	0,000172882000	0,000001660000
235,000000000000	0,009470309000	0,897867790000	0,000172547000	0,000001805000
236,000000000000	0,009473984000	0,897253500000	0,000172547000	0,000001608000
237,000000000000	0,009475339000	0,896678000000	0,000172316000	0,000001868000
238,000000000000	0,009477638000	0,896084320000	0,000172494000	0,000001681000
239,000000000000	0,009479416000	0,895520650000	0,000172285000	0,000001940000
240,000000000000	0,009482440000	0,894968810000	0,000172076000	0,000001712000
241,000000000000	0,009484934000	0,894375140000	0,000172610000	0,000001743000
242,000000000000	0,009487568000	0,893739430000	0,000172212000	0,000001691000
243,000000000000	0,009490051000	0,893176160000	0,000172651000	0,000001764000
244,000000000000	0,009492067000	0,892585760000	0,000172641000	0,000001722000
245,000000000000	0,009494983000	0,891992490000	0,000172285000	0,000001868000
246,000000000000	0,009497509000	0,891389020000	0,000172243000	0,000001754000
247,000000000000	0,009500274000	0,890776340000	0,000171762000	0,000001795000
248,000000000000	0,009503082000	0,890248180000	0,000172547000	0,000001702000
249,000000000000	0,009505651000	0,889629400000	0,000172159000	0,000001598000
250,000000000000	0,009507375000	0,889039200000	0,000172369000	0,000001754000
251,000000000000	0,009510269000	0,888476340000	0,000172641000	0,000001774000
252,000000000000	0,009513131000	0,887855530000	0,000172442000	0,000001888000
253,000000000000	0,009515549000	0,887296140000	0,000172191000	0,000001754000
254,000000000000	0,009517793000	0,886762670000	0,000172725000	0,000001733000
255,000000000000	0,009520817000	0,886178800000	0,000172117000	0,000001764000
256,000000000000	0,009522650000	0,885665330000	0,000172285000	0,000001868000
257,000000000000	0,009525230000	0,885066350000	0,000172505000	0,000001888000
258,000000000000	0,009528038000	0,884478800000	0,000172589000	0,000001992000
259,000000000000	0,009530997000	0,883906960000	0,000172725000	0,000001940000
